0.941791	0.000000	2.741200	0.000000	0.133100	1.346420	91.800000	2.179800	1.500000	64.480000	13.377000	122.484100	7.100400	22.700000
88.976200	0.000000	18.100000	0.000000	0.671000	6.968000	91.900000	1.416500	24.000000	666.000000	20.200000	396.900000	17.210000	10.400000
0.110884	0.000000	8.431800	0.000000	0.276710	4.852000	7.800000	1.639063	2.720000	54.900000	7.488000	293.182500	2.042400	22.800000
0.368940	22.000000	5.860000	0.000000	0.431000	8.259000	8.400000	8.906700	7.000000	330.000000	19.100000	396.900000	3.540000	42.800000
14.018130	0.000000	10.860000	0.000000	0.237800	1.125940	71.000000	1.512368	22.800000	99.900000	17.978000	243.368400	13.234900	19.100000
1.130810	0.000000	8.140000	0.000000	0.538000	5.713000	94.100000	4.233000	4.000000	307.000000	21.000000	360.170000	22.600000	12.700000
0.066230	0.000000	11.542500	0.000000	0.244020	3.287200	69.700000	1.896468	1.720000	223.720000	6.876000	354.126500	3.736200	22.000000
0.955770	0.000000	8.140000	0.000000	0.538000	6.047000	88.800000	4.453400	4.000000	307.000000	21.000000	306.380000	17.280000	14.800000
0.080140	0.000000	5.960000	0.000000	0.499000	5.850000	41.500000	3.934200	5.000000	279.000000	19.200000	396.900000	8.770000	21.000000
25.940600	0.000000	18.100000	0.000000	0.679000	5.304000	89.100000	1.647500	24.000000	666.000000	20.200000	127.360000	26.640000	10.400000
0.043247	0.000000	2.594400	0.000000	0.400610	5.646960	6.600000	1.268952	3.400000	286.700000	8.448000	65.234100	3.360000	24.200000
8.557278	0.000000	13.937000	0.000000	0.473600	5.252920	97.200000	0.454322	23.280000	552.780000	18.382000	200.699200	15.225600	17.100000
0.036280	0.000000	3.062100	0.000000	0.767350	4.668300	45.400000	1.395538	8.000000	181.440000	12.524000	174.636000	2.532400	19.000000
0.041720	80.000000	1.738100	0.000000	0.082600	1.189230	21.900000	6.986562	0.400000	63.460000	15.840000	206.712000	6.037500	18.200000
0.028750	28.000000	15.040000	0.000000	0.464000	6.211000	28.900000	3.665900	4.000000	270.000000	18.200000	396.330000	6.210000	25.000000
0.224380	0.000000	9.690000	0.000000	0.585000	6.027000	79.700000	2.498200	6.000000	391.000000	19.200000	396.900000	14.330000	16.800000
0.013600	75.000000	4.000000	0.000000	0.410000	5.888000	47.600000	7.319700	3.000000	469.000000	21.100000	396.900000	14.800000	18.900000
0.034528	22.000000	2.871400	0.000000	0.336180	1.113120	6.800000	5.344020	6.510000	435.600000	3.247000	123.548800	2.647500	29.600000
0.188401	12.500000	4.916700	0.000000	0.098160	5.202420	36.800000	1.689480	2.680000	320.850000	14.931000	373.086000	8.377600	17.400000
6.654920	0.000000	18.100000	0.000000	0.713000	6.317000	83.000000	2.734400	24.000000	666.000000	20.200000	396.900000	13.990000	19.500000
0.015840	0.000000	6.787200	0.000000	0.347060	4.879960	78.900000	3.427299	1.080000	48.400000	11.214000	107.163000	2.376400	21.600000
6.516188	0.000000	3.439000	0.000000	0.149730	6.614020	92.600000	1.440632	5.520000	306.360000	16.160000	0.182400	13.603200	13.400000
0.078849	0.000000	17.198800	0.000000	0.438480	3.898080	98.300000	0.983024	3.160000	305.730000	13.869000	216.751500	13.183500	7.000000
22.051100	0.000000	18.100000	0.000000	0.740000	5.818000	92.400000	1.866200	24.000000	666.000000	20.200000	391.450000	22.110000	10.500000
0.512187	20.000000	0.754300	0.000000	0.187630	3.694680	100.000000	1.668881	3.200000	100.320000	7.150000	274.351000	6.693000	30.100000
0.566998	0.000000	30.951000	1.000000	0.542660	2.004900	96.800000	0.325608	19.200000	139.860000	3.232000	292.757400	1.119000	50.000000
0.054329	70.000000	1.075200	0.000000	0.340000	2.336140	47.400000	6.810186	3.650000	358.000000	1.924000	42.994600	5.038100	24.800000
3.836840	0.000000	18.100000	0.000000	0.770000	6.251000	91.100000	2.295500	24.000000	666.000000	20.200000	350.650000	14.190000	19.900000
0.693081	0.000000	7.223700	0.000000	0.062400	5.469150	98.400000	2.017560	0.960000	419.520000	7.208000	199.697600	32.715900	15.600000
0.053706	25.000000	2.975400	0.000000	0.167610	1.541020	47.200000	6.238800	3.680000	218.680000	4.728000	746.172000	8.666800	19.600000
0.047677	12.500000	6.453400	0.000000	0.188640	1.743480	66.600000	5.171265	7.600000	155.500000	2.888000	280.876000	5.842100	22.900000
0.075665	0.000000	1.127100	0.000000	0.182450	6.956250	57.800000	0.594184	1.060000	71.760000	22.140000	357.980000	4.455500	28.400000
0.071145	45.000000	0.860000	0.000000	0.056810	6.682050	38.900000	2.283350	4.250000	159.200000	5.168000	321.489000	3.665200	34.900000
6.801170	0.000000	18.100000	0.000000	0.713000	6.081000	84.400000	2.717500	24.000000	666.000000	20.200000	396.900000	14.700000	20.000000
0.761620	20.000000	3.970000	0.000000	0.647000	5.560000	62.800000	1.986500	5.000000	264.000000	13.000000	392.400000	10.450000	22.800000
7.580611	0.000000	8.507000	0.000000	0.381150	0.832520	100.000000	2.196260	11.760000	512.820000	3.434000	338.499000	12.592200	12.100000
0.071770	12.500000	6.312800	0.000000	0.306750	4.237200	33.000000	2.664180	1.480000	276.000000	18.522000	87.318000	2.109600	20.900000
0.043394	0.000000	1.672800	0.000000	0.195200	3.686400	62.200000	0.545559	5.340000	81.060000	7.476000	214.326000	5.481000	36.200000
0.663510	20.000000	3.970000	0.000000	0.647000	7.333000	100.000000	1.894600	5.000000	264.000000	13.000000	383.290000	7.790000	36.000000
0.050781	45.000000	2.648800	0.000000	0.327750	2.710890	21.500000	3.369496	1.350000	75.620000	7.600000	441.885600	2.448000	37.000000
0.052316	0.000000	2.950900	0.000000	0.402040	2.577260	45.000000	2.251300	1.650000	95.520000	13.277000	183.950400	2.682000	21.400000
0.006047	0.000000	1.574400	0.000000	0.248880	4.676280	68.800000	1.836632	0.990000	32.810000	15.842000	263.234800	3.287500	29.600000
0.020368	21.000000	4.060800	0.000000	0.179990	3.581050	21.100000	3.748085	1.640000	216.270000	7.392000	293.706000	2.217600	25.000000
0.012741	85.000000	0.710400	0.000000	0.196800	1.787240	35.700000	7.717584	0.560000	253.530000	5.190000	238.140000	3.000400	24.700000
0.036765	33.000000	0.784800	0.000000	0.349280	1.558200	71.900000	0.557856	4.060000	219.780000	9.568000	186.543000	6.017100	33.400000
0.557780	0.000000	21.890000	0.000000	0.624000	6.335000	98.200000	2.110700	4.000000	437.000000	21.200000	394.670000	16.960000	18.100000
0.022687	33.000000	1.853000	0.000000	0.226560	0.958860	70.300000	2.355198	1.470000	93.240000	16.376000	313.551000	5.496900	28.200000
3.696950	0.000000	18.100000	0.000000	0.718000	4.963000	91.400000	1.752300	24.000000	666.000000	20.200000	316.030000	14.000000	21.900000
0.352330	0.000000	21.890000	0.000000	0.624000	6.454000	98.400000	1.849800	4.000000	437.000000	21.200000	394.080000	14.590000	17.100000
13.860768	0.000000	15.204000	0.000000	0.107460	3.494520	100.000000	0.908610	7.920000	352.980000	16.160000	319.260800	5.340600	27.500000
0.021434	30.000000	3.155200	0.000000	0.415160	1.814680	18.500000	5.013819	1.200000	45.000000	15.604000	75.882000	5.278800	23.700000
0.133724	0.000000	2.424600	0.000000	0.071840	5.937370	56.800000	1.723896	1.080000	51.870000	5.735000	213.381000	4.810800	22.200000
1.154979	20.000000	1.349800	0.000000	0.556420	1.402800	84.600000	0.511896	3.400000	200.640000	9.880000	80.654700	2.958000	30.700000
1.519020	0.000000	19.580000	1.000000	0.605000	8.375000	93.900000	2.162000	5.000000	403.000000	14.700000	388.450000	3.320000	50.000000
0.055610	70.000000	2.240000	0.000000	0.400000	7.041000	10.000000	7.827800	5.000000	358.000000	14.800000	371.580000	4.740000	29.000000
0.041163	80.000000	1.786100	0.000000	0.374120	3.935160	31.100000	6.280925	4.840000	215.680000	4.991000	198.450000	5.222400	19.400000
0.051145	0.000000	20.520000	0.000000	0.563570	7.212810	92.900000	1.419092	0.880000	139.120000	8.977000	173.921400	3.406700	20.500000
0.033744	0.000000	10.000800	1.000000	0.473000	2.885120	56.000000	2.022865	1.200000	154.560000	15.252000	188.544000	10.537800	23.300000
0.027290	0.000000	7.070000	0.000000	0.469000	7.185000	61.100000	4.967100	2.000000	242.000000	17.800000	392.830000	4.030000	34.700000
7.588243	0.000000	17.919000	0.000000	0.385020	6.875490	99.300000	0.686756	19.920000	599.400000	10.302000	349.559100	8.370000	17.800000
41.529200	0.000000	18.100000	0.000000	0.693000	5.531000	85.400000	1.607400	24.000000	666.000000	20.200000	329.460000	27.380000	8.500000
3.951470	0.000000	23.892000	0.000000	0.762300	1.919400	88.000000	0.931734	14.160000	133.200000	6.868000	78.657600	5.998300	25.000000
0.790410	0.000000	9.900000	0.000000	0.544000	6.122000	52.800000	2.640300	4.000000	304.000000	18.400000	396.900000	5.980000	22.100000
20.716200	0.000000	18.100000	0.000000	0.659000	4.138000	100.000000	1.178100	24.000000	666.000000	20.200000	370.220000	23.340000	11.900000
4.835670	0.000000	18.100000	0.000000	0.583000	5.905000	53.200000	3.152300	24.000000	666.000000	20.200000	388.220000	11.450000	20.600000
37.946601	0.000000	25.521000	0.000000	0.263340	5.295510	96.000000	0.510840	23.280000	619.380000	4.040000	381.024000	16.211400	8.300000
0.052489	40.000000	4.679300	1.000000	0.107280	2.770780	32.900000	1.998024	0.760000	215.900000	2.112000	75.411000	0.423600	32.400000
0.026526	55.000000	0.491400	0.000000	0.285560	3.368260	28.100000	1.422388	2.050000	140.600000	3.520000	201.744400	0.691500	31.200000
11.087400	0.000000	18.100000	0.000000	0.718000	6.411000	100.000000	1.858900	24.000000	666.000000	20.200000	318.750000	15.020000	16.700000
0.289550	0.000000	10.590000	0.000000	0.489000	5.412000	9.800000	3.587500	4.000000	277.000000	18.600000	348.930000	29.550000	23.700000
0.038204	0.000000	10.379100	0.000000	0.383910	2.043830	69.100000	1.412802	0.120000	49.140000	2.100000	258.713400	5.125100	22.400000
2.283272	0.000000	8.507000	0.000000	0.521360	4.927500	74.900000	3.131798	7.440000	99.900000	5.252000	247.634100	6.501600	23.700000
0.315330	0.000000	6.200000	0.000000	0.504000	8.266000	78.300000	2.894400	8.000000	307.000000	17.400000	385.050000	4.140000	44.800000
0.174540	0.000000	13.352900	0.000000	0.586560	1.358280	93.600000	1.353996	0.720000	388.930000	16.112000	131.947200	14.737600	14.000000
0.017780	95.000000	1.470000	0.000000	0.403000	7.135000	13.900000	7.653400	3.000000	402.000000	17.000000	384.300000	4.450000	32.900000
1.628640	0.000000	21.890000	0.000000	0.624000	5.019000	100.000000	1.439400	4.000000	437.000000	21.200000	396.900000	34.410000	14.400000
10.233000	0.000000	18.100000	0.000000	0.614000	6.185000	96.700000	2.170500	24.000000	666.000000	20.200000	379.700000	18.030000	14.600000
0.087070	0.000000	12.830000	0.000000	0.437000	6.140000	45.800000	4.090500	5.000000	398.000000	18.700000	386.960000	10.270000	20.800000
0.046840	0.000000	3.410000	0.000000	0.489000	6.417000	66.100000	3.092300	2.000000	270.000000	17.800000	392.180000	8.810000	22.600000
0.559919	0.000000	2.353000	0.000000	0.477710	2.644740	91.800000	1.728786	5.760000	1112.220000	4.242000	258.010300	31.604100	16.100000
0.057890	12.500000	6.070000	0.000000	0.409000	5.878000	21.400000	6.498000	4.000000	345.000000	18.900000	396.210000	8.100000	22.000000
4.097400	0.000000	19.580000	0.000000	0.871000	5.468000	100.000000	1.411800	5.000000	403.000000	14.700000	396.900000	26.420000	15.600000
0.100840	0.000000	10.010000	0.000000	0.547000	6.715000	81.600000	2.677500	6.000000	432.000000	17.800000	395.590000	10.160000	22.800000
5.581070	0.000000	18.100000	0.000000	0.713000	6.436000	87.900000	2.315800	24.000000	666.000000	20.200000	100.190000	16.220000	14.300000
0.010122	80.000000	8.464500	0.000000	0.258930	1.259700	23.400000	1.790845	1.680000	183.750000	3.264000	257.985000	4.089000	27.900000
0.013794	34.000000	4.689300	0.000000	0.125570	1.977000	40.400000	3.679439	4.760000	194.110000	8.372000	122.682500	13.110000	22.000000
0.001138	18.000000	2.286900	0.000000	0.473440	3.156000	65.200000	2.903900	0.180000	50.320000	15.147000	91.287000	2.440200	24.000000
6.388484	0.000000	6.878000	0.000000	0.140000	2.691270	98.100000	0.827138	4.080000	559.440000	2.222000	234.171000	21.875100	7.200000
0.050590	0.000000	4.490000	0.000000	0.449000	6.389000	48.000000	4.779400	3.000000	247.000000	18.500000	396.900000	9.620000	23.900000
0.009338	0.000000	1.975600	0.000000	0.080820	1.203000	45.100000	4.028752	2.460000	130.910000	2.405000	205.914800	4.758200	22.500000
0.074189	22.000000	4.102000	0.000000	0.228430	4.754050	76.500000	2.227372	4.340000	349.800000	13.370000	283.092400	9.125000	17.600000
0.003052	55.000000	1.663200	0.000000	0.353320	2.812320	56.400000	2.407482	3.700000	196.100000	15.840000	357.210000	5.528600	23.900000
7.949217	0.000000	3.620000	0.000000	0.402960	1.776580	94.300000	1.064982	12.000000	126.540000	4.242000	33.345300	2.953500	14.100000
0.057206	12.500000	5.115500	0.000000	0.780760	1.177800	39.000000	4.905810	2.300000	49.760000	6.536000	101.530000	13.667700	21.700000
0.170040	12.500000	7.870000	0.000000	0.524000	6.004000	85.900000	6.592100	5.000000	311.000000	15.200000	386.710000	17.100000	18.900000
0.035100	95.000000	2.680000	0.000000	0.416100	7.853000	33.200000	5.118000	4.000000	224.000000	14.700000	392.780000	3.810000	48.500000
0.136420	0.000000	10.590000	0.000000	0.489000	5.891000	22.300000	3.945400	4.000000	277.000000	18.600000	396.900000	10.870000	22.600000
3.535010	0.000000	19.580000	1.000000	0.871000	6.152000	82.600000	1.745500	5.000000	403.000000	14.700000	88.010000	15.020000	15.600000
0.038012	0.000000	0.405000	0.000000	0.392700	5.390280	68.700000	1.404988	2.350000	112.480000	13.446000	330.313200	8.386800	22.600000
2.182543	0.000000	11.765000	0.000000	0.449190	4.363560	98.300000	0.874000	22.800000	386.280000	16.766000	124.726100	16.606600	13.000000
0.082249	0.000000	1.107000	0.000000	0.478240	4.987560	89.800000	1.105523	1.110000	59.830000	4.272000	320.620000	9.226800	26.400000
0.140520	0.000000	10.590000	0.000000	0.489000	6.375000	32.300000	3.945400	4.000000	277.000000	18.600000	385.810000	9.380000	28.100000
0.340060	0.000000	21.890000	0.000000	0.624000	6.458000	98.900000	2.118500	4.000000	437.000000	21.200000	395.040000	12.600000	19.200000
0.024980	0.000000	1.890000	0.000000	0.518000	6.540000	59.700000	6.266900	1.000000	422.000000	15.900000	389.960000	8.650000	16.500000
0.061091	0.000000	3.604500	0.000000	0.280500	5.719000	47.200000	1.208666	0.600000	115.440000	12.616000	145.495100	6.773700	23.200000
