0.352330	0.000000	21.890000	0.000000	0.624000	6.454000	98.400000	1.849800	4.000000	437.000000	21.200000	394.080000	14.590000	17.100000
0.010960	55.000000	2.250000	0.000000	0.389000	6.453000	31.900000	7.307300	1.000000	300.000000	15.300000	394.720000	8.230000	22.000000
9.059141	0.000000	14.480000	0.000000	1.069820	2.222220	95.300000	1.031030	12.000000	313.020000	6.060000	191.988000	6.280000	14.200000
4.983270	0.000000	6.516000	0.000000	0.525400	4.215250	100.000000	1.404664	16.320000	479.520000	32.724000	359.658900	12.629500	15.400000
0.213313	0.000000	4.558400	0.000000	0.290520	1.925220	56.500000	2.114342	2.200000	107.450000	14.910000	126.598400	7.114800	19.900000
0.017090	90.000000	2.020000	0.000000	0.410000	6.728000	36.100000	12.126500	5.000000	187.000000	17.000000	384.460000	4.500000	30.100000
0.097440	0.000000	5.960000	0.000000	0.499000	5.841000	61.400000	3.377900	5.000000	279.000000	19.200000	377.560000	11.410000	20.000000
4.384269	0.000000	13.575000	0.000000	0.442080	6.094960	93.600000	2.005611	12.960000	852.480000	19.594000	281.309100	11.021200	16.700000
0.086640	45.000000	3.440000	0.000000	0.437000	7.178000	26.300000	6.479800	5.000000	398.000000	15.200000	390.490000	2.870000	36.400000
3.693110	0.000000	18.100000	0.000000	0.713000	6.376000	88.400000	2.567100	24.000000	666.000000	20.200000	391.430000	14.650000	17.700000
0.395198	0.000000	2.480000	0.000000	0.473760	4.973250	83.000000	3.531168	7.600000	291.650000	9.918000	187.180000	2.453900	50.000000
0.412380	0.000000	6.200000	0.000000	0.504000	7.163000	79.900000	3.215700	8.000000	307.000000	17.400000	372.080000	6.360000	31.600000
9.187020	0.000000	18.100000	0.000000	0.700000	5.536000	100.000000	1.580400	24.000000	666.000000	20.200000	396.900000	23.600000	11.300000
0.127570	30.000000	4.930000	0.000000	0.428000	6.393000	7.800000	7.035500	6.000000	300.000000	16.600000	374.710000	5.190000	23.700000
0.127440	0.000000	6.910000	0.000000	0.448000	6.770000	2.900000	5.720900	3.000000	233.000000	17.900000	385.410000	4.840000	26.600000
0.060470	0.000000	2.460000	0.000000	0.488000	6.153000	68.800000	3.279700	3.000000	193.000000	17.800000	387.110000	13.150000	29.600000
0.361357	0.000000	16.855300	0.000000	0.299520	3.743460	93.500000	1.357161	2.640000	345.230000	15.264000	279.905000	12.337000	17.400000
3.017038	0.000000	8.507000	0.000000	0.224000	3.993660	82.500000	0.975510	7.920000	612.720000	19.796000	136.216800	17.634400	23.200000
0.006320	18.000000	2.310000	0.000000	0.538000	6.575000	65.200000	4.090000	1.000000	296.000000	15.300000	396.900000	4.980000	24.000000
0.030156	0.000000	12.501000	0.000000	0.297000	6.177060	85.100000	1.984238	2.250000	154.560000	10.988000	557.747600	13.662900	28.700000
1.947045	0.000000	13.575000	0.000000	0.413930	5.743920	51.900000	3.233277	15.840000	859.140000	8.080000	139.903200	8.464000	21.200000
0.032595	60.000000	0.963300	0.000000	0.242490	4.671090	35.900000	15.208626	2.440000	168.510000	5.673000	255.838200	4.941000	24.100000
0.009060	90.000000	2.970000	0.000000	0.400000	7.088000	20.800000	7.307300	1.000000	285.000000	15.300000	394.720000	7.850000	32.200000
0.087884	0.000000	6.163200	0.000000	0.322400	5.575570	85.200000	1.315888	3.550000	257.280000	14.839000	193.845000	9.017600	20.400000
0.037380	0.000000	5.190000	0.000000	0.515000	6.310000	38.500000	6.458400	5.000000	224.000000	20.200000	389.400000	6.750000	20.700000
41.529200	0.000000	18.100000	0.000000	0.693000	5.531000	85.400000	1.607400	24.000000	666.000000	20.200000	329.460000	27.380000	8.500000
0.007446	100.000000	1.768800	0.000000	0.398670	5.929920	40.500000	7.159328	2.300000	87.040000	12.382000	204.308000	1.935500	31.600000
0.107930	0.000000	8.560000	0.000000	0.520000	6.195000	54.400000	2.777800	5.000000	384.000000	20.900000	393.490000	13.000000	21.700000
2.223178	0.000000	7.240000	1.000000	0.599450	3.999120	97.500000	0.613224	11.760000	246.420000	14.342000	148.979000	2.664000	50.000000
0.035427	80.000000	2.524500	0.000000	0.386340	5.038800	23.400000	7.265714	3.080000	142.100000	15.552000	476.280000	3.008000	27.900000
0.015238	0.000000	1.020600	0.000000	0.284900	5.035800	59.700000	4.073485	0.930000	130.820000	9.858000	573.241200	6.487500	16.500000
0.028750	28.000000	15.040000	0.000000	0.464000	6.211000	28.900000	3.665900	4.000000	270.000000	18.200000	396.330000	6.210000	25.000000
0.141500	0.000000	6.910000	0.000000	0.448000	6.169000	6.600000	5.720900	3.000000	233.000000	17.900000	383.370000	5.810000	25.300000
2.010190	0.000000	19.580000	0.000000	0.605000	7.929000	96.200000	2.045900	5.000000	403.000000	14.700000	369.300000	3.700000	50.000000
0.046660	80.000000	1.520000	0.000000	0.404000	7.107000	36.600000	7.309000	2.000000	329.000000	12.600000	354.310000	8.610000	30.300000
0.447910	0.000000	6.200000	1.000000	0.507000	6.726000	66.500000	3.651900	8.000000	307.000000	17.400000	360.200000	8.050000	29.000000
0.038710	52.500000	5.320000	0.000000	0.405000	6.209000	31.300000	7.317200	6.000000	293.000000	16.600000	396.900000	7.140000	23.200000
0.198020	0.000000	10.590000	0.000000	0.489000	6.182000	42.400000	3.945400	4.000000	277.000000	18.600000	393.630000	9.470000	25.000000
0.079780	40.000000	6.410000	0.000000	0.447000	6.482000	32.100000	4.140300	4.000000	254.000000	17.600000	396.900000	7.190000	29.100000
0.056440	40.000000	6.410000	1.000000	0.447000	6.758000	32.900000	4.077600	4.000000	254.000000	17.600000	396.900000	3.530000	32.400000
0.202129	0.000000	4.904900	0.000000	0.339140	2.741400	95.400000	1.783600	3.060000	142.560000	6.408000	134.946000	15.381000	18.700000
12.048200	0.000000	18.100000	0.000000	0.614000	5.648000	87.600000	1.951200	24.000000	666.000000	20.200000	291.550000	14.100000	20.800000
0.035020	80.000000	4.950000	0.000000	0.411000	6.861000	27.900000	5.116700	4.000000	245.000000	19.200000	396.900000	3.330000	28.500000
0.043370	21.000000	5.640000	0.000000	0.439000	6.115000	63.000000	6.814700	4.000000	243.000000	16.800000	393.970000	9.430000	20.500000
0.682737	0.000000	6.919000	0.000000	0.188300	3.791360	94.100000	3.563676	2.440000	260.950000	18.480000	248.427900	14.996000	15.600000
4.409045	0.000000	14.118000	0.000000	0.534750	5.277520	87.900000	1.389480	8.400000	512.820000	13.130000	84.159600	4.866000	14.300000
0.151717	0.000000	14.447400	0.000000	0.187200	3.143880	95.400000	3.951840	6.240000	388.930000	15.264000	330.386500	10.370700	18.400000
0.589275	20.000000	3.215700	0.000000	0.562890	3.507000	84.600000	1.173095	2.600000	253.440000	6.760000	211.238500	7.986600	30.700000
4.261310	0.000000	18.100000	0.000000	0.770000	6.112000	81.300000	2.509100	24.000000	666.000000	20.200000	390.740000	12.670000	22.600000
0.101068	0.000000	13.352900	0.000000	0.349440	5.522210	96.000000	1.341225	3.800000	222.870000	18.444000	168.607300	16.330500	16.200000
6.444050	0.000000	18.100000	0.000000	0.584000	6.425000	74.800000	2.200400	24.000000	666.000000	20.200000	97.950000	12.030000	16.100000
0.084470	0.000000	4.050000	0.000000	0.510000	5.859000	68.700000	2.701900	5.000000	296.000000	16.600000	393.230000	9.640000	22.600000
20.716200	0.000000	18.100000	0.000000	0.659000	4.138000	100.000000	1.178100	24.000000	666.000000	20.200000	370.220000	23.340000	11.900000
0.139600	0.000000	8.560000	0.000000	0.520000	6.167000	90.000000	2.421000	5.000000	384.000000	20.900000	392.690000	12.330000	20.100000
0.462960	0.000000	6.200000	0.000000	0.504000	7.412000	76.900000	3.671500	8.000000	307.000000	17.400000	376.140000	5.250000	31.700000
0.052565	0.000000	3.840600	0.000000	0.375950	3.271860	37.300000	2.117368	2.050000	94.080000	12.524000	146.571800	5.957000	20.600000
8.914203	0.000000	17.195000	0.000000	0.380240	3.406150	78.100000	1.645260	21.840000	659.340000	13.130000	45.463100	12.481600	11.000000
15.466856	0.000000	14.299000	0.000000	0.420000	4.802070	98.100000	0.784355	7.920000	559.440000	9.898000	170.667000	23.107500	7.200000
13.858581	0.000000	9.050000	0.000000	0.518000	2.140320	91.200000	0.762935	12.720000	399.600000	10.100000	214.372500	18.378000	8.800000
0.015010	80.000000	2.010000	0.000000	0.435000	6.635000	29.700000	8.344000	4.000000	280.000000	17.000000	390.940000	5.990000	24.500000
0.088290	12.500000	7.870000	0.000000	0.524000	6.012000	66.600000	5.560500	5.000000	311.000000	15.200000	395.600000	12.430000	22.900000
0.749340	0.000000	10.377400	1.000000	0.470340	6.251580	96.000000	1.364532	2.700000	217.620000	14.847000	231.134400	24.494400	17.000000
10.233000	0.000000	18.100000	0.000000	0.614000	6.185000	96.700000	2.170500	24.000000	666.000000	20.200000	379.700000	18.030000	14.600000
3.836840	0.000000	18.100000	0.000000	0.770000	6.251000	91.100000	2.295500	24.000000	666.000000	20.200000	350.650000	14.190000	19.900000
0.154259	0.000000	12.177000	0.000000	0.167620	4.197270	43.700000	2.870427	1.900000	152.110000	30.968000	222.264000	5.116000	22.200000
7.522955	0.000000	15.747000	0.000000	0.562400	1.780500	87.900000	0.655416	37.200000	273.060000	19.998000	43.438500	18.030600	8.400000
3.036896	0.000000	15.747000	0.000000	0.618380	2.882600	100.000000	0.759525	37.440000	472.860000	16.564000	187.760000	4.140200	50.000000
10.394824	0.000000	7.602000	0.000000	0.509780	5.800400	76.500000	1.094340	19.440000	319.680000	20.200000	15.988500	20.238600	8.400000
0.091030	0.000000	2.460000	0.000000	0.488000	7.155000	92.200000	2.700600	3.000000	193.000000	17.800000	394.120000	4.820000	37.900000
0.071650	0.000000	25.650000	0.000000	0.581000	6.004000	84.100000	2.197400	2.000000	188.000000	19.100000	377.670000	14.270000	20.300000
0.034660	35.000000	6.060000	0.000000	0.437900	6.031000	23.300000	6.640700	1.000000	304.000000	16.900000	362.250000	7.830000	19.400000
0.663510	20.000000	3.652400	0.000000	0.627590	3.226520	100.000000	0.776786	3.300000	237.600000	5.330000	306.632000	4.985600	36.000000
37.201246	0.000000	16.833000	0.000000	0.450450	1.799490	100.000000	0.804384	10.320000	399.600000	13.736000	162.729000	28.754600	5.000000
14.438300	0.000000	18.100000	0.000000	0.597000	6.852000	100.000000	1.465500	24.000000	666.000000	20.200000	179.360000	19.780000	27.500000
0.435710	0.000000	10.590000	1.000000	0.489000	5.344000	100.000000	3.875000	4.000000	277.000000	18.600000	396.900000	23.090000	20.000000
0.034720	0.000000	4.576500	0.000000	0.285600	2.968050	73.400000	3.251150	1.550000	257.520000	14.442000	197.800000	4.780400	24.600000
0.123290	0.000000	10.010000	0.000000	0.547000	5.913000	92.900000	2.353400	6.000000	432.000000	17.800000	394.950000	16.210000	18.800000
0.082243	0.000000	3.303300	0.000000	0.377430	2.311920	88.200000	1.748801	9.660000	432.000000	6.942000	141.413100	10.559200	18.300000
14.420800	0.000000	18.100000	0.000000	0.740000	6.461000	93.300000	2.002600	24.000000	666.000000	20.200000	27.490000	18.050000	9.600000
9.595710	0.000000	18.100000	0.000000	0.693000	6.404000	100.000000	1.639000	24.000000	666.000000	20.200000	376.110000	20.310000	12.100000
0.703270	0.000000	16.251400	0.000000	0.391950	3.458560	100.000000	0.811716	2.850000	394.940000	5.586000	129.808000	13.280000	19.600000
0.136420	0.000000	10.590000	0.000000	0.489000	5.891000	22.300000	3.945400	4.000000	277.000000	18.600000	396.900000	10.870000	22.600000
2.924000	0.000000	19.580000	0.000000	0.605000	6.101000	93.000000	2.283400	5.000000	403.000000	14.700000	240.160000	9.810000	25.000000
10.696598	0.000000	12.127000	0.000000	0.458800	2.754580	97.200000	1.177107	22.800000	559.440000	18.988000	378.240800	17.958400	17.100000
0.020550	85.000000	0.740000	0.000000	0.410000	6.383000	35.700000	9.187600	2.000000	313.000000	17.300000	396.900000	5.770000	24.700000
0.063444	0.000000	10.818600	0.000000	0.907410	3.948780	98.800000	1.345032	2.360000	703.890000	6.834000	237.967100	17.347200	13.600000
0.087070	0.000000	12.830000	0.000000	0.437000	6.140000	45.800000	4.090500	5.000000	398.000000	18.700000	386.960000	10.270000	20.800000
0.735081	0.000000	2.970000	0.000000	0.707200	3.367100	52.800000	1.188135	2.640000	434.720000	11.960000	246.078000	4.544800	22.100000
0.211610	0.000000	8.560000	0.000000	0.520000	6.137000	87.400000	2.714700	5.000000	384.000000	20.900000	394.470000	13.440000	19.300000
0.037012	45.000000	2.167200	0.000000	0.139840	2.780620	41.100000	2.159502	4.200000	330.340000	11.248000	322.973400	6.479600	32.000000
0.171206	0.000000	8.316000	0.000000	0.195840	3.344320	76.700000	2.513025	2.600000	228.000000	8.464000	281.330400	8.275100	20.300000
0.035780	20.000000	3.330000	0.000000	0.442900	7.820000	64.500000	4.694700	5.000000	216.000000	14.900000	387.310000	3.760000	45.400000
0.269380	0.000000	9.900000	0.000000	0.544000	6.266000	82.800000	3.262800	4.000000	304.000000	18.400000	393.390000	7.900000	21.600000
4.646890	0.000000	18.100000	0.000000	0.614000	6.980000	67.600000	2.532900	24.000000	666.000000	20.200000	374.680000	11.660000	29.800000
0.210380	20.000000	3.330000	0.000000	0.442900	6.812000	32.200000	4.100700	5.000000	216.000000	14.900000	396.900000	4.850000	35.100000
0.013224	55.000000	3.515400	0.000000	0.527560	5.825520	56.400000	5.216211	3.350000	529.100000	8.096000	353.241000	4.020800	23.900000
0.049810	21.000000	5.640000	0.000000	0.439000	5.998000	21.400000	6.814700	4.000000	243.000000	16.800000	396.900000	8.430000	23.400000
2.300400	0.000000	19.580000	0.000000	0.605000	6.319000	96.100000	2.100000	5.000000	403.000000	14.700000	297.090000	11.100000	23.800000
0.054790	33.000000	2.180000	0.000000	0.472000	6.616000	58.100000	3.370000	7.000000	222.000000	18.400000	393.360000	8.930000	28.400000
0.191330	22.000000	5.860000	0.000000	0.431000	5.605000	70.200000	7.954900	7.000000	330.000000	19.100000	389.130000	18.460000	18.500000
8.492130	0.000000	18.100000	0.000000	0.584000	6.348000	86.100000	2.052700	24.000000	666.000000	20.200000	83.450000	17.640000	14.500000
7.752230	0.000000	18.100000	0.000000	0.713000	6.301000	83.700000	2.783100	24.000000	666.000000	20.200000	272.210000	16.230000	14.900000
0.069050	0.000000	2.180000	0.000000	0.458000	7.147000	54.200000	6.062200	3.000000	222.000000	18.700000	396.900000	5.330000	36.200000
5.691750	0.000000	18.100000	0.000000	0.583000	6.114000	79.800000	3.545900	24.000000	666.000000	20.200000	392.680000	14.980000	19.100000
7.230359	0.000000	7.964000	0.000000	0.442060	2.018400	94.100000	1.023401	10.800000	632.700000	8.686000	5.945200	17.961600	14.900000
2.446680	0.000000	19.580000	0.000000	0.871000	5.272000	94.000000	1.736400	5.000000	403.000000	14.700000	88.630000	16.140000	13.100000
0.537000	0.000000	6.200000	0.000000	0.504000	5.981000	68.100000	3.671500	8.000000	307.000000	17.400000	378.350000	11.650000	24.300000
0.028725	34.000000	3.166800	0.000000	0.445990	2.403150	18.400000	5.272032	4.690000	289.520000	10.465000	375.937800	10.750800	26.400000
0.128160	12.500000	6.070000	0.000000	0.409000	5.885000	33.000000	6.498000	4.000000	345.000000	18.900000	396.900000	8.790000	20.900000
0.128020	0.000000	8.560000	0.000000	0.520000	6.474000	97.100000	2.432900	5.000000	384.000000	20.900000	395.240000	12.270000	19.800000
0.840540	0.000000	8.140000	0.000000	0.538000	5.599000	85.700000	4.454600	4.000000	307.000000	21.000000	303.420000	16.510000	13.900000
0.105979	0.000000	3.282900	1.000000	0.215160	3.092640	59.100000	2.713088	1.760000	85.870000	18.600000	251.671200	9.382400	24.400000
0.772990	0.000000	8.140000	0.000000	0.538000	6.495000	94.400000	4.454700	4.000000	307.000000	21.000000	387.940000	12.800000	18.400000
0.151358	0.000000	3.410000	0.000000	0.317520	6.695460	78.300000	2.865456	4.320000	181.130000	6.264000	142.468500	1.573200	44.800000
2.196124	0.000000	6.878000	0.000000	0.370760	3.853370	83.000000	2.980496	18.000000	506.160000	10.908000	123.039000	13.010700	19.500000
13.359800	0.000000	18.100000	0.000000	0.693000	5.887000	94.700000	1.782100	24.000000	666.000000	20.200000	396.900000	16.350000	12.700000
0.016113	0.000000	4.524800	0.000000	0.469000	3.981020	78.900000	1.490130	2.660000	101.640000	9.968000	186.543000	10.511000	21.600000
15.288000	0.000000	18.100000	0.000000	0.671000	6.649000	93.300000	1.344900	24.000000	666.000000	20.200000	363.020000	23.240000	13.900000
15.874400	0.000000	18.100000	0.000000	0.671000	6.545000	99.100000	1.519200	24.000000	666.000000	20.200000	396.900000	21.080000	10.900000
8.616278	0.000000	10.498000	0.000000	0.297840	3.672900	70.600000	2.352390	15.120000	219.780000	10.908000	1.241000	13.556400	11.700000
0.325430	0.000000	21.890000	0.000000	0.624000	6.431000	98.800000	1.812500	4.000000	437.000000	21.200000	396.900000	15.390000	18.000000
0.032370	0.000000	2.180000	0.000000	0.458000	6.998000	45.800000	6.062200	3.000000	222.000000	18.700000	394.630000	2.940000	33.400000
28.655800	0.000000	18.100000	0.000000	0.597000	5.155000	100.000000	1.589400	24.000000	666.000000	20.200000	210.970000	20.080000	16.300000
0.114320	0.000000	8.560000	0.000000	0.520000	6.781000	71.300000	2.856100	5.000000	384.000000	20.900000	395.580000	7.670000	26.500000
4.097400	0.000000	19.580000	0.000000	0.871000	5.468000	100.000000	1.411800	5.000000	403.000000	14.700000	396.900000	26.420000	15.600000
0.027083	0.000000	2.282800	0.000000	0.366860	7.397220	48.500000	6.891696	2.580000	109.120000	14.476000	165.825200	6.423300	17.500000
0.014390	60.000000	2.930000	0.000000	0.401000	6.604000	18.800000	6.219600	1.000000	265.000000	15.600000	376.700000	4.380000	29.100000
0.046840	0.000000	3.410000	0.000000	0.489000	6.417000	66.100000	3.092300	2.000000	270.000000	17.800000	392.180000	8.810000	22.600000
0.122387	0.000000	4.004000	0.000000	0.596230	5.691140	84.200000	1.895460	2.400000	228.960000	10.324000	167.158200	5.852000	18.500000
0.298190	0.000000	6.200000	0.000000	0.504000	7.686000	17.000000	3.375100	8.000000	307.000000	17.400000	377.510000	3.920000	46.700000
0.056460	0.000000	12.830000	0.000000	0.437000	6.232000	53.700000	5.014100	5.000000	398.000000	18.700000	386.400000	12.340000	21.200000
4.518805	0.000000	7.783000	0.000000	0.281820	3.329060	98.800000	0.760480	7.680000	506.160000	16.766000	234.171000	12.956400	13.300000
45.746100	0.000000	18.100000	0.000000	0.693000	4.519000	100.000000	1.658200	24.000000	666.000000	20.200000	88.270000	36.980000	7.000000
0.109194	0.000000	5.044300	0.000000	0.197120	7.404180	40.000000	5.034392	2.880000	93.200000	8.771000	159.649900	4.106500	21.200000
3.395558	0.000000	24.616000	0.000000	0.236800	10.145600	96.400000	3.501680	13.200000	506.160000	9.292000	193.986100	17.434200	14.900000
0.100080	0.000000	2.460000	0.000000	0.488000	6.563000	95.600000	2.847000	3.000000	193.000000	17.800000	396.900000	5.680000	32.500000
0.004457	90.000000	1.451800	0.000000	0.310310	4.494380	21.900000	4.435266	3.100000	124.300000	20.943000	277.151000	2.260700	35.400000
0.027482	28.000000	6.166400	0.000000	0.440800	4.374300	77.300000	1.952100	2.680000	213.300000	6.006000	138.915000	6.565800	20.600000
0.107539	0.000000	1.791800	0.000000	0.146850	3.711740	76.000000	1.258272	1.980000	96.600000	12.960000	361.179000	3.704800	38.700000
1.628640	0.000000	21.890000	0.000000	0.624000	5.019000	100.000000	1.439400	4.000000	437.000000	21.200000	396.900000	34.410000	14.400000
0.015075	40.000000	0.962500	0.000000	0.261690	5.967540	34.500000	14.858649	1.050000	308.200000	19.306000	343.068000	5.183200	26.600000
12.243792	0.000000	12.851000	0.000000	0.249550	2.545280	95.000000	2.111090	21.840000	286.380000	6.868000	52.327600	14.714900	11.700000
1.463360	0.000000	19.580000	0.000000	0.605000	7.489000	90.800000	1.970900	5.000000	403.000000	14.700000	374.430000	1.730000	50.000000
3.474280	0.000000	18.100000	1.000000	0.718000	8.780000	82.900000	1.904700	24.000000	666.000000	20.200000	354.550000	5.290000	21.900000
0.053020	0.000000	3.410000	0.000000	0.489000	7.079000	63.100000	3.414500	2.000000	270.000000	17.800000	396.060000	5.700000	28.700000
0.122040	0.000000	2.890000	0.000000	0.445000	6.625000	57.800000	3.495200	2.000000	276.000000	18.000000	357.980000	6.650000	28.400000
1.519020	0.000000	19.580000	1.000000	0.605000	8.375000	93.900000	2.162000	5.000000	403.000000	14.700000	388.450000	3.320000	50.000000
0.124626	0.000000	8.415000	0.000000	0.282880	2.808080	67.200000	1.377675	6.640000	231.040000	6.624000	292.455400	5.801600	23.100000
3.687977	0.000000	6.853000	0.000000	0.348400	5.762200	100.000000	0.723741	3.700000	342.550000	13.230000	114.120600	15.012000	13.800000
10.834200	0.000000	18.100000	0.000000	0.679000	6.782000	90.800000	1.819500	24.000000	666.000000	20.200000	21.570000	25.790000	7.500000
1.232470	0.000000	8.140000	0.000000	0.538000	6.142000	91.700000	3.976900	4.000000	307.000000	21.000000	396.900000	18.720000	15.200000
15.860300	0.000000	18.100000	0.000000	0.679000	5.896000	95.400000	1.909600	24.000000	666.000000	20.200000	7.680000	24.390000	8.300000
0.150380	0.000000	25.650000	0.000000	0.581000	5.856000	97.000000	1.944400	2.000000	188.000000	19.100000	370.310000	25.410000	17.300000
0.380810	20.000000	1.826200	0.000000	0.207040	4.948400	62.800000	1.986500	4.450000	229.680000	9.750000	235.440000	5.225000	22.800000
0.290900	0.000000	21.890000	0.000000	0.624000	6.174000	93.600000	1.611900	4.000000	437.000000	21.200000	388.080000	24.160000	14.000000
