0.231941	0.000000	4.280400	0.000000	0.246500	6.286700	40.100000	4.673889	4.600000	249.690000	12.348000	365.148000	3.672000	25.000000
0.211610	0.000000	8.560000	0.000000	0.520000	6.137000	87.400000	2.714700	5.000000	384.000000	20.900000	394.470000	13.440000	19.300000
0.093780	12.500000	7.870000	0.000000	0.524000	5.889000	39.000000	5.450900	5.000000	311.000000	15.200000	390.500000	15.710000	21.700000
0.035480	80.000000	3.640000	0.000000	0.392000	5.876000	19.100000	9.220300	1.000000	315.000000	16.400000	395.180000	9.250000	20.900000
0.088730	21.000000	5.640000	0.000000	0.439000	5.963000	45.700000	6.814700	4.000000	243.000000	16.800000	395.560000	13.450000	19.700000
0.090680	45.000000	3.440000	0.000000	0.437000	6.951000	21.500000	6.479800	5.000000	398.000000	15.200000	377.680000	5.100000	37.000000
0.058709	0.000000	10.520600	0.000000	0.279680	3.171960	36.600000	4.862808	4.850000	274.620000	10.659000	221.793600	6.097000	20.300000
0.207460	0.000000	27.740000	0.000000	0.609000	5.093000	98.000000	1.822600	4.000000	711.000000	20.100000	318.430000	29.680000	8.100000
0.019650	80.000000	1.760000	0.000000	0.385000	6.230000	31.500000	9.089200	1.000000	241.000000	18.200000	341.600000	12.930000	20.100000
0.750260	0.000000	8.140000	0.000000	0.538000	5.924000	94.100000	4.399600	4.000000	307.000000	21.000000	394.330000	16.300000	15.600000
0.132620	0.000000	8.560000	0.000000	0.520000	5.851000	96.700000	2.106900	5.000000	384.000000	20.900000	394.050000	16.470000	19.500000
0.175050	0.000000	5.960000	0.000000	0.499000	5.966000	30.200000	3.847300	5.000000	279.000000	19.200000	393.430000	10.130000	24.700000
14.050700	0.000000	18.100000	0.000000	0.597000	6.657000	100.000000	1.527500	24.000000	666.000000	20.200000	35.050000	21.220000	17.200000
0.020090	95.000000	2.680000	0.000000	0.416100	8.034000	31.900000	5.118000	4.000000	224.000000	14.700000	390.550000	2.880000	50.000000
0.036590	25.000000	4.860000	0.000000	0.426000	6.302000	32.200000	5.400700	4.000000	281.000000	19.000000	396.900000	6.720000	24.800000
8.713572	0.000000	12.489000	0.000000	0.313140	3.023280	97.300000	1.491497	16.080000	352.980000	24.240000	206.193200	18.931600	12.000000
0.027630	75.000000	2.950000	0.000000	0.428000	6.595000	21.800000	5.401100	3.000000	252.000000	18.300000	395.630000	4.320000	30.800000
11.812300	0.000000	18.100000	0.000000	0.718000	6.824000	76.500000	1.794000	24.000000	666.000000	20.200000	48.450000	22.740000	8.400000
0.196570	22.000000	5.860000	0.000000	0.431000	6.226000	79.200000	8.055500	7.000000	330.000000	19.100000	376.140000	10.150000	20.500000
0.013600	75.000000	4.000000	0.000000	0.410000	5.888000	47.600000	7.319700	3.000000	469.000000	21.100000	396.900000	14.800000	18.900000
0.120377	0.000000	5.612700	1.000000	0.308070	5.602400	92.100000	4.342352	2.000000	163.430000	26.970000	353.925000	12.434400	21.700000
0.082602	0.000000	3.847500	0.000000	0.331500	3.400480	84.100000	2.011188	4.400000	284.160000	14.608000	391.545000	8.768800	23.600000
1.612820	0.000000	8.140000	0.000000	0.538000	6.096000	96.900000	3.759800	4.000000	307.000000	21.000000	248.310000	20.340000	13.500000
0.053600	21.000000	5.640000	0.000000	0.439000	6.511000	21.100000	6.814700	4.000000	243.000000	16.800000	396.900000	5.280000	25.000000
0.069110	45.000000	3.440000	0.000000	0.437000	6.739000	30.800000	6.479800	5.000000	398.000000	15.200000	389.710000	4.690000	30.500000
4.871410	0.000000	18.100000	0.000000	0.614000	6.484000	93.600000	2.305300	24.000000	666.000000	20.200000	396.210000	18.680000	16.700000
4.835670	0.000000	18.100000	0.000000	0.583000	5.905000	53.200000	3.152300	24.000000	666.000000	20.200000	388.220000	11.450000	20.600000
0.035510	25.000000	4.860000	0.000000	0.426000	6.167000	46.700000	5.400700	4.000000	281.000000	19.000000	390.640000	7.510000	22.900000
0.045600	0.000000	13.890000	1.000000	0.550000	5.888000	56.000000	3.112100	5.000000	276.000000	16.400000	392.800000	13.510000	23.300000
0.190730	22.000000	5.860000	0.000000	0.431000	6.718000	17.500000	7.826500	7.000000	330.000000	19.100000	393.740000	6.560000	26.200000
0.030490	55.000000	3.780000	0.000000	0.484000	6.874000	28.100000	6.465400	5.000000	370.000000	17.600000	387.970000	4.610000	31.200000
0.520580	0.000000	6.200000	1.000000	0.507000	6.631000	76.500000	4.148000	8.000000	307.000000	17.400000	388.450000	9.540000	25.100000
3.149960	0.000000	23.349000	0.000000	0.393680	3.924270	90.700000	4.122069	15.120000	492.840000	15.756000	237.198000	8.365500	19.600000
0.177830	0.000000	9.690000	0.000000	0.585000	5.569000	73.500000	2.399900	6.000000	391.000000	19.200000	395.770000	15.100000	17.500000
4.541920	0.000000	18.100000	0.000000	0.770000	6.398000	88.000000	2.518200	24.000000	666.000000	20.200000	374.560000	7.790000	25.000000
0.105740	0.000000	27.740000	0.000000	0.609000	5.983000	98.800000	1.868100	4.000000	711.000000	20.100000	390.110000	18.070000	13.600000
1.053930	0.000000	8.140000	0.000000	0.538000	5.935000	29.300000	4.498600	4.000000	307.000000	21.000000	386.850000	6.580000	23.100000
6.288070	0.000000	18.100000	0.000000	0.740000	6.341000	96.400000	2.072000	24.000000	666.000000	20.200000	318.010000	17.790000	14.900000
0.032370	0.000000	2.180000	0.000000	0.458000	6.998000	45.800000	6.062200	3.000000	222.000000	18.700000	394.630000	2.940000	33.400000
0.030410	0.000000	5.190000	0.000000	0.515000	5.895000	59.600000	5.615000	5.000000	224.000000	20.200000	394.810000	10.560000	18.500000
0.025295	0.000000	3.726700	0.000000	0.273890	4.536190	48.000000	3.249992	3.390000	155.610000	22.755000	301.644000	8.946600	23.900000
0.113927	12.500000	5.036800	0.000000	0.445400	3.302200	85.900000	8.569730	3.450000	208.370000	8.208000	197.222100	13.509000	18.900000
0.229690	0.000000	10.590000	0.000000	0.489000	6.326000	52.500000	4.354900	4.000000	277.000000	18.600000	394.870000	10.970000	24.400000
0.111320	0.000000	27.740000	0.000000	0.609000	5.983000	83.500000	2.109900	4.000000	711.000000	20.100000	396.900000	13.350000	20.100000
3.693110	0.000000	18.100000	0.000000	0.713000	6.376000	88.400000	2.567100	24.000000	666.000000	20.200000	391.430000	14.650000	17.700000
0.065880	0.000000	2.460000	0.000000	0.488000	7.765000	83.300000	2.741000	3.000000	193.000000	17.800000	395.560000	7.560000	39.800000
0.060470	0.000000	2.460000	0.000000	0.488000	6.153000	68.800000	3.279700	3.000000	193.000000	17.800000	387.110000	13.150000	29.600000
0.041130	25.000000	4.860000	0.000000	0.426000	6.727000	33.500000	5.400700	4.000000	281.000000	19.000000	396.900000	5.290000	28.000000
88.976200	0.000000	18.100000	0.000000	0.671000	6.968000	91.900000	1.416500	24.000000	666.000000	20.200000	396.900000	17.210000	10.400000
0.057442	40.000000	4.679300	0.000000	0.357600	3.824380	32.100000	2.401374	3.960000	322.580000	12.320000	551.691000	4.242100	29.100000
1.656600	0.000000	19.580000	0.000000	0.871000	6.122000	97.300000	1.618000	5.000000	403.000000	14.700000	372.800000	14.100000	21.500000
2.339200	0.000000	19.384200	0.000000	0.441650	3.599590	93.000000	3.082590	2.950000	310.310000	9.408000	201.734400	9.319500	25.000000
4.812130	0.000000	18.100000	0.000000	0.713000	6.701000	90.000000	2.597500	24.000000	666.000000	20.200000	255.230000	16.420000	16.400000
0.031130	0.000000	4.390000	0.000000	0.442000	6.014000	48.500000	8.013600	3.000000	352.000000	18.800000	385.640000	10.530000	17.500000
0.365378	0.000000	7.524000	0.000000	0.337280	4.683420	71.700000	3.628530	3.120000	240.160000	11.040000	484.218000	9.245200	19.800000
15.278121	0.000000	13.756000	0.000000	0.401940	6.346220	100.000000	1.096272	30.720000	659.340000	14.140000	238.140000	25.966900	5.600000
0.140520	0.000000	10.590000	0.000000	0.489000	6.375000	32.300000	3.945400	4.000000	277.000000	18.600000	385.810000	9.380000	28.100000
0.049320	33.000000	2.180000	0.000000	0.472000	6.849000	70.300000	3.182700	7.000000	222.000000	18.400000	396.900000	7.530000	28.200000
2.733970	0.000000	19.580000	0.000000	0.871000	5.597000	94.900000	1.525700	5.000000	403.000000	14.700000	351.850000	21.450000	15.400000
0.269380	0.000000	9.900000	0.000000	0.544000	6.266000	82.800000	3.262800	4.000000	304.000000	18.400000	393.390000	7.900000	21.600000
1.354720	0.000000	8.140000	0.000000	0.538000	6.072000	100.000000	4.175000	4.000000	307.000000	21.000000	376.730000	13.040000	14.500000
23.648200	0.000000	18.100000	0.000000	0.671000	6.380000	96.200000	1.386100	24.000000	666.000000	20.200000	396.900000	23.690000	13.100000
24.393800	0.000000	18.100000	0.000000	0.700000	4.652000	100.000000	1.467200	24.000000	666.000000	20.200000	396.900000	28.280000	10.500000
0.113290	30.000000	4.930000	0.000000	0.428000	6.897000	54.300000	6.336100	6.000000	300.000000	16.600000	391.250000	11.380000	22.000000
0.044170	70.000000	2.240000	0.000000	0.400000	6.871000	47.400000	7.827800	5.000000	358.000000	14.800000	390.860000	6.070000	24.800000
1.083015	0.000000	9.790000	0.000000	0.461630	5.663700	100.000000	2.560555	2.550000	245.830000	10.731000	335.165200	5.246900	23.300000
1.581288	0.000000	8.514000	0.000000	0.456960	3.132990	37.800000	1.713192	3.680000	282.720000	18.032000	297.882500	10.996800	16.100000
0.144550	12.500000	7.870000	0.000000	0.524000	6.172000	96.100000	5.950500	5.000000	311.000000	15.200000	396.900000	19.150000	27.100000
0.046764	0.000000	4.722900	0.000000	0.468650	3.789600	38.100000	6.200064	3.200000	174.720000	12.928000	237.723100	3.408000	22.200000
0.375780	0.000000	10.590000	1.000000	0.489000	5.404000	88.600000	3.665000	4.000000	277.000000	18.600000	395.240000	23.980000	19.300000
0.127440	0.000000	6.910000	0.000000	0.448000	6.770000	2.900000	5.720900	3.000000	233.000000	17.900000	385.410000	4.840000	26.600000
5.354734	0.000000	10.317000	0.000000	0.612070	3.978240	100.000000	0.654696	13.440000	539.460000	15.150000	223.351500	6.003900	50.000000
0.210380	20.000000	3.330000	0.000000	0.442900	6.812000	32.200000	4.100700	5.000000	216.000000	14.900000	396.900000	4.850000	35.100000
18.498200	0.000000	18.100000	0.000000	0.668000	4.138000	100.000000	1.137000	24.000000	666.000000	20.200000	396.900000	37.970000	13.800000
0.061510	0.000000	5.190000	0.000000	0.515000	5.968000	58.500000	4.812200	5.000000	224.000000	20.200000	396.900000	9.290000	18.700000
8.792120	0.000000	18.100000	0.000000	0.584000	5.565000	70.600000	2.063500	24.000000	666.000000	20.200000	3.650000	17.160000	11.700000
19.609100	0.000000	18.100000	0.000000	0.671000	7.313000	97.900000	1.316300	24.000000	666.000000	20.200000	396.900000	13.440000	15.000000
0.081870	0.000000	2.890000	0.000000	0.445000	7.820000	36.900000	3.495200	2.000000	276.000000	18.000000	393.530000	3.570000	43.800000
0.084470	0.000000	4.050000	0.000000	0.510000	5.859000	68.700000	2.701900	5.000000	296.000000	16.600000	393.230000	9.640000	22.600000
0.070442	45.000000	2.270400	0.000000	0.336490	3.409120	29.100000	2.283350	2.650000	282.580000	8.816000	329.242400	4.332000	29.800000
0.157432	0.000000	2.658800	0.000000	0.445000	3.975000	57.800000	3.495200	1.940000	331.200000	17.460000	275.644600	4.588500	28.400000
0.955770	0.000000	8.140000	0.000000	0.538000	6.047000	88.800000	4.453400	4.000000	307.000000	21.000000	306.380000	17.280000	14.800000
0.041382	70.000000	1.612800	0.000000	0.312000	3.743550	20.100000	4.148734	3.700000	221.960000	12.580000	283.544800	4.622100	22.500000
0.351140	0.000000	7.380000	0.000000	0.493000	6.041000	49.900000	4.721100	5.000000	287.000000	19.600000	396.900000	7.700000	20.400000
0.067642	34.000000	3.532200	0.000000	0.424340	4.546500	18.400000	4.777779	3.990000	250.040000	12.719000	195.641100	5.462100	26.400000
6.037470	0.000000	14.842000	0.000000	0.423660	3.278050	96.700000	2.148795	24.240000	432.900000	29.694000	345.527000	12.621000	14.600000
0.181590	0.000000	7.380000	0.000000	0.493000	6.376000	54.300000	4.540400	5.000000	287.000000	19.600000	396.900000	6.870000	23.100000
0.054790	33.000000	2.180000	0.000000	0.472000	6.616000	58.100000	3.370000	7.000000	222.000000	18.400000	393.360000	8.930000	28.400000
0.656650	20.000000	3.692100	0.000000	0.621120	4.036780	100.000000	1.125992	2.600000	179.520000	7.150000	242.996600	3.657000	30.100000
8.055790	0.000000	18.100000	0.000000	0.584000	5.427000	95.400000	2.429800	24.000000	666.000000	20.200000	352.580000	18.140000	13.800000
0.104286	20.000000	4.245600	0.000000	0.241280	5.361160	58.700000	3.486575	3.900000	153.870000	13.764000	197.480000	7.111600	24.400000
0.119132	0.000000	6.486000	0.000000	0.289100	4.791350	7.800000	4.229840	2.720000	183.000000	12.480000	430.001000	4.968000	22.800000
2.010190	0.000000	19.580000	0.000000	0.605000	7.929000	96.200000	2.045900	5.000000	403.000000	14.700000	369.300000	3.700000	50.000000
1.195496	0.000000	6.512000	0.000000	0.511100	7.493240	91.700000	2.942906	2.240000	196.480000	14.280000	226.233000	15.912000	15.200000
11.087400	0.000000	18.100000	0.000000	0.718000	6.411000	100.000000	1.858900	24.000000	666.000000	20.200000	318.750000	15.020000	16.700000
7.791504	0.000000	20.453000	0.000000	0.648830	9.125760	95.000000	1.666650	14.400000	559.440000	18.786000	135.850500	15.018300	11.700000
0.053020	0.000000	3.410000	0.000000	0.489000	7.079000	63.100000	3.414500	2.000000	270.000000	17.800000	396.060000	5.700000	28.700000
0.115040	0.000000	2.890000	0.000000	0.445000	6.163000	69.600000	3.495200	2.000000	276.000000	18.000000	391.830000	11.340000	21.400000
0.064772	0.000000	10.300800	0.000000	0.270940	4.807200	42.300000	2.861404	2.720000	179.180000	12.800000	313.551000	6.240000	21.700000
0.139600	0.000000	8.560000	0.000000	0.520000	6.167000	90.000000	2.421000	5.000000	384.000000	20.900000	392.690000	12.330000	20.100000
1.130810	0.000000	8.140000	0.000000	0.538000	5.713000	94.100000	4.233000	4.000000	307.000000	21.000000	360.170000	22.600000	12.700000
0.501593	0.000000	3.224000	0.000000	0.370110	6.842940	71.600000	3.193960	6.640000	273.230000	13.920000	366.665800	2.601500	31.500000
0.235811	0.000000	11.484000	0.000000	0.538560	4.335800	77.700000	4.023900	2.560000	231.040000	16.192000	202.174200	7.590000	16.200000
0.195390	0.000000	10.810000	0.000000	0.413000	6.245000	6.200000	5.287300	4.000000	305.000000	19.200000	377.170000	7.540000	23.400000
0.044894	0.000000	4.100100	0.000000	0.355350	4.577820	46.300000	4.707990	3.700000	210.560000	13.534000	218.295000	6.664000	19.500000
2.379340	0.000000	19.580000	0.000000	0.871000	6.130000	100.000000	1.419100	5.000000	403.000000	14.700000	172.910000	27.800000	13.800000
0.236122	22.000000	3.516000	0.000000	0.245670	7.846050	8.400000	8.639499	6.230000	165.000000	14.516000	337.365000	2.619600	42.800000
0.042970	52.500000	5.320000	0.000000	0.405000	6.565000	22.900000	7.317200	6.000000	293.000000	16.600000	371.720000	9.510000	24.800000
0.183370	0.000000	27.740000	0.000000	0.609000	5.414000	98.300000	1.755400	4.000000	711.000000	20.100000	344.050000	23.970000	7.000000
8.258696	0.000000	17.738000	0.000000	0.377400	4.839170	94.600000	2.039712	15.600000	566.100000	14.342000	150.494500	20.012200	13.400000
1.463360	0.000000	19.580000	0.000000	0.605000	7.489000	90.800000	1.970900	5.000000	403.000000	14.700000	374.430000	1.730000	50.000000
10.671800	0.000000	18.100000	0.000000	0.740000	6.459000	94.800000	1.987900	24.000000	666.000000	20.200000	43.060000	23.980000	11.800000
0.160489	20.000000	4.593600	0.000000	0.269120	3.432000	16.300000	3.188880	2.790000	153.870000	12.090000	261.954000	5.733300	25.200000
6.724001	0.000000	13.213000	0.000000	0.549990	5.550600	95.600000	1.102192	22.080000	626.040000	15.756000	50.397600	12.280800	9.500000
9.916550	0.000000	18.100000	0.000000	0.693000	5.852000	77.800000	1.500400	24.000000	666.000000	20.200000	338.160000	29.970000	6.300000
0.178990	0.000000	9.690000	0.000000	0.585000	5.670000	28.800000	2.798600	6.000000	391.000000	19.200000	393.290000	17.600000	23.100000
0.561897	0.000000	4.395600	0.000000	0.640220	3.273600	36.600000	3.720570	3.280000	285.510000	29.190000	173.394000	6.663300	20.200000
0.331470	0.000000	6.200000	0.000000	0.507000	8.247000	70.400000	3.651900	8.000000	307.000000	17.400000	378.950000	3.950000	48.300000
0.101922	22.000000	4.043400	0.000000	0.370660	6.175680	49.100000	10.330980	6.580000	270.600000	12.988000	247.308600	6.568800	24.500000
0.318270	0.000000	9.900000	0.000000	0.544000	5.914000	83.200000	3.998600	4.000000	304.000000	18.400000	390.700000	18.330000	17.800000
15.177200	0.000000	18.100000	0.000000	0.740000	6.152000	100.000000	1.914200	24.000000	666.000000	20.200000	9.320000	26.450000	8.700000
8.716750	0.000000	18.100000	0.000000	0.693000	6.471000	98.800000	1.725700	24.000000	666.000000	20.200000	391.980000	17.120000	13.100000
1.496320	0.000000	19.580000	0.000000	0.871000	5.404000	100.000000	1.591600	5.000000	403.000000	14.700000	341.600000	13.280000	19.600000
0.096040	40.000000	6.410000	0.000000	0.447000	6.854000	42.800000	4.267300	4.000000	254.000000	17.600000	396.900000	2.980000	32.000000
15.288000	0.000000	18.100000	0.000000	0.671000	6.649000	93.300000	1.344900	24.000000	666.000000	20.200000	363.020000	23.240000	13.900000
3.836840	0.000000	18.100000	0.000000	0.770000	6.251000	91.100000	2.295500	24.000000	666.000000	20.200000	350.650000	14.190000	19.900000
62.503985	0.000000	18.100000	0.000000	0.393820	5.003880	100.000000	1.568262	21.120000	486.180000	11.514000	12.502000	14.640200	8.800000
0.082440	30.000000	4.930000	0.000000	0.428000	6.481000	18.500000	6.189900	6.000000	300.000000	16.600000	379.410000	6.360000	23.700000
0.063370	0.000000	1.746600	0.000000	0.375760	5.898240	62.200000	2.130278	2.400000	131.240000	11.748000	230.202000	6.993000	36.200000
0.061270	40.000000	6.410000	1.000000	0.447000	6.826000	27.600000	4.862800	4.000000	254.000000	17.600000	393.450000	4.160000	33.100000
0.100080	0.000000	2.460000	0.000000	0.488000	6.563000	95.600000	2.847000	3.000000	193.000000	17.800000	396.900000	5.680000	32.500000
0.093236	0.000000	20.520000	0.000000	0.406700	5.563200	97.000000	1.458300	1.140000	107.160000	10.887000	503.621600	13.213200	17.300000
0.102804	0.000000	9.709700	0.000000	0.541530	4.149600	88.200000	2.044373	4.620000	427.680000	17.800000	196.598700	13.080800	18.300000
0.784200	0.000000	8.140000	0.000000	0.538000	5.990000	81.700000	4.257900	4.000000	307.000000	21.000000	386.750000	14.670000	17.500000
2.242360	0.000000	19.580000	0.000000	0.605000	5.854000	91.800000	2.422000	5.000000	403.000000	14.700000	395.110000	11.640000	22.700000
0.141313	0.000000	8.217000	0.000000	0.310080	3.493340	90.400000	3.854240	2.560000	215.840000	11.224000	340.818000	11.368400	19.400000
0.209448	0.000000	15.979700	0.000000	0.617760	3.457440	93.600000	1.353996	2.000000	533.140000	15.052000	275.536800	13.046400	14.000000
0.103810	12.500000	5.887900	0.000000	0.396730	4.472600	33.000000	4.028760	3.280000	276.000000	13.608000	321.489000	7.471500	20.900000
0.772990	0.000000	8.140000	0.000000	0.538000	6.495000	94.400000	4.454700	4.000000	307.000000	21.000000	387.940000	12.800000	18.400000
0.100001	0.000000	8.908900	0.000000	0.404780	3.829120	72.500000	2.238682	4.680000	276.480000	11.036000	298.908000	9.511600	21.200000
7.367110	0.000000	18.100000	0.000000	0.679000	6.193000	78.100000	1.935600	24.000000	666.000000	20.200000	96.730000	21.520000	11.000000
13.522200	0.000000	18.100000	0.000000	0.631000	3.863000	100.000000	1.510600	24.000000	666.000000	20.200000	131.420000	13.330000	23.100000
0.976170	0.000000	21.890000	0.000000	0.624000	5.757000	98.400000	2.346000	4.000000	437.000000	21.200000	262.760000	17.310000	15.600000
0.298190	0.000000	6.200000	0.000000	0.504000	7.686000	17.000000	3.375100	8.000000	307.000000	17.400000	377.510000	3.920000	46.700000
