18.302413	0.000000	16.652000	0.000000	0.606800	4.072600	92.400000	1.754228	17.040000	159.840000	9.494000	336.647000	15.034800	10.500000
0.020090	95.000000	2.680000	0.000000	0.416100	8.034000	31.900000	5.118000	4.000000	224.000000	14.700000	390.550000	2.880000	50.000000
0.095564	0.000000	4.130100	1.000000	0.356970	0.871050	53.800000	0.803572	0.800000	52.630000	11.718000	273.658000	10.419500	22.400000
0.034857	0.000000	2.491200	0.000000	0.293550	3.924050	34.500000	4.488975	4.550000	136.640000	17.776000	127.008000	7.849800	21.100000
3.696950	0.000000	18.100000	0.000000	0.718000	4.963000	91.400000	1.752300	24.000000	666.000000	20.200000	316.030000	14.000000	21.900000
0.036920	0.000000	3.168000	0.000000	0.315520	2.298450	87.300000	0.828529	2.840000	224.960000	16.928000	265.112300	2.784000	23.800000
3.876874	0.000000	8.688000	0.000000	0.101080	2.616180	90.700000	2.634405	16.080000	399.600000	17.978000	106.739100	6.048900	19.600000
0.011672	34.000000	1.948800	0.000000	0.242480	3.822200	40.400000	2.526182	6.020000	329.000000	28.014000	332.430000	4.940000	22.000000
3.693110	0.000000	18.100000	0.000000	0.713000	6.376000	88.400000	2.567100	24.000000	666.000000	20.200000	391.430000	14.650000	17.700000
9.966540	0.000000	18.100000	0.000000	0.740000	6.485000	100.000000	1.978400	24.000000	666.000000	20.200000	386.730000	18.850000	15.400000
15.023400	0.000000	18.100000	0.000000	0.614000	5.304000	97.300000	2.100700	24.000000	666.000000	20.200000	349.480000	24.910000	12.000000
0.140300	22.000000	5.860000	0.000000	0.431000	6.487000	13.000000	7.396700	7.000000	330.000000	19.100000	396.280000	5.900000	24.400000
14.050700	0.000000	18.100000	0.000000	0.597000	6.657000	100.000000	1.527500	24.000000	666.000000	20.200000	35.050000	21.220000	17.200000
0.371016	0.000000	1.736000	1.000000	0.334620	0.678040	91.300000	1.645920	5.040000	128.940000	28.884000	272.715600	7.081800	21.700000
0.511830	0.000000	6.200000	0.000000	0.507000	7.358000	71.600000	4.148000	8.000000	307.000000	17.400000	390.070000	4.730000	31.500000
8.644760	0.000000	15.023000	0.000000	0.630630	4.211240	92.600000	1.737464	6.720000	259.740000	8.282000	301.644000	13.197900	13.800000
0.590050	0.000000	21.890000	0.000000	0.624000	6.372000	97.900000	2.327400	4.000000	437.000000	21.200000	385.760000	11.120000	23.000000
0.283084	20.000000	3.255400	0.000000	0.116460	5.489600	89.400000	0.834522	3.300000	198.000000	8.710000	221.370900	0.871200	43.100000
0.298190	0.000000	6.200000	0.000000	0.504000	7.686000	17.000000	3.375100	8.000000	307.000000	17.400000	377.510000	3.920000	46.700000
3.774980	0.000000	7.240000	0.000000	0.609150	3.333120	84.700000	2.239770	7.200000	133.200000	10.100000	14.526600	13.034000	19.000000
0.206172	20.000000	1.731600	0.000000	0.341033	0.817440	32.200000	3.116532	3.400000	194.400000	12.665000	504.063000	1.940000	35.100000
0.150380	0.000000	25.650000	0.000000	0.581000	5.856000	97.000000	1.944400	2.000000	188.000000	19.100000	370.310000	25.410000	17.300000
2.779740	0.000000	19.580000	0.000000	0.871000	4.903000	97.800000	1.345900	5.000000	403.000000	14.700000	396.900000	29.290000	11.800000
0.114320	0.000000	8.560000	0.000000	0.520000	6.781000	71.300000	2.856100	5.000000	384.000000	20.900000	395.580000	7.670000	26.500000
0.092520	30.000000	4.930000	0.000000	0.428000	6.606000	42.200000	6.189900	6.000000	300.000000	16.600000	383.780000	7.370000	23.300000
0.058383	40.000000	0.937500	0.000000	0.304590	3.374800	44.400000	6.506154	0.770000	231.150000	19.109000	289.737000	2.870400	22.900000
0.279719	0.000000	6.265600	0.000000	1.541670	4.926700	93.800000	0.734208	1.000000	213.590000	9.555000	171.355200	3.964800	17.800000
0.088260	0.000000	10.810000	0.000000	0.413000	6.417000	6.600000	5.287300	4.000000	305.000000	19.200000	383.730000	6.720000	24.200000
22.541490	0.000000	5.611000	0.000000	0.097020	5.567910	100.000000	0.651408	8.160000	306.360000	14.948000	226.233000	6.692500	5.600000
0.022264	0.000000	18.308400	0.000000	0.444570	3.948780	83.500000	1.898910	2.720000	469.260000	18.291000	377.055000	18.022500	20.100000
0.006730	100.000000	0.818400	0.000000	0.382230	2.385600	40.500000	7.658816	0.900000	38.400000	15.100000	62.864000	6.162000	31.600000
0.131170	0.000000	8.560000	0.000000	0.520000	6.127000	85.200000	2.122400	5.000000	384.000000	20.900000	387.690000	14.090000	20.400000
3.761065	0.000000	5.678200	0.000000	0.757770	10.333290	98.500000	1.590736	0.600000	334.490000	2.646000	170.267500	9.474000	19.400000
0.015010	90.000000	1.210000	1.000000	0.401000	7.923000	24.800000	5.885000	1.000000	198.000000	13.600000	395.520000	3.160000	50.000000
0.039825	40.000000	2.948600	1.000000	0.093870	4.846460	27.600000	1.458840	2.160000	48.260000	12.848000	243.939000	5.865600	33.100000
0.038220	0.000000	1.701700	0.000000	0.262560	8.632980	92.900000	0.894292	1.020000	159.840000	7.654000	308.061000	2.269400	18.800000
3.678220	0.000000	18.100000	0.000000	0.770000	5.362000	96.200000	2.103600	24.000000	666.000000	20.200000	380.790000	10.190000	20.800000
1.935384	0.000000	0.976800	0.000000	0.188300	2.499360	96.900000	1.240734	1.240000	267.090000	4.200000	136.570500	12.204000	13.500000
0.066640	0.000000	4.050000	0.000000	0.510000	6.546000	33.100000	3.132300	5.000000	296.000000	16.600000	390.960000	5.330000	29.400000
2.809036	0.000000	16.109000	0.000000	0.516960	4.324320	95.300000	0.243698	21.360000	546.120000	2.020000	259.183800	10.676000	14.200000
0.096040	40.000000	6.410000	0.000000	0.447000	6.854000	42.800000	4.267300	4.000000	254.000000	17.600000	396.900000	2.980000	32.000000
0.052375	70.000000	1.724800	0.000000	0.240000	4.251150	20.100000	3.444232	1.100000	150.360000	8.732000	103.107200	2.932300	22.500000
0.979644	0.000000	7.059000	0.000000	0.618380	2.335900	100.000000	0.826150	13.680000	106.560000	6.464000	307.926400	2.771000	50.000000
0.136420	0.000000	10.590000	0.000000	0.489000	5.891000	22.300000	3.945400	4.000000	277.000000	18.600000	396.900000	10.870000	22.600000
3.471967	0.000000	16.290000	0.000000	0.373120	3.240420	79.800000	1.489278	18.480000	885.780000	5.454000	290.583200	4.344200	19.100000
0.018014	0.000000	1.845000	0.000000	0.170800	6.497370	95.600000	0.711750	0.810000	30.880000	3.382000	341.334000	4.032800	32.500000
0.352330	0.000000	21.890000	0.000000	0.624000	6.454000	98.400000	1.849800	4.000000	437.000000	21.200000	394.080000	14.590000	17.100000
0.048190	80.000000	3.640000	0.000000	0.392000	6.108000	32.000000	9.220300	1.000000	315.000000	16.400000	392.890000	6.570000	21.900000
0.082210	22.000000	5.860000	0.000000	0.431000	6.957000	6.800000	8.906700	7.000000	330.000000	19.100000	386.090000	3.530000	29.600000
0.520140	20.000000	3.970000	0.000000	0.647000	8.398000	91.500000	2.288500	5.000000	264.000000	13.000000	386.860000	5.910000	48.800000
0.065880	0.000000	2.460000	0.000000	0.488000	7.765000	83.300000	2.741000	3.000000	193.000000	17.800000	395.560000	7.560000	39.800000
1.154733	0.000000	3.801000	0.000000	0.449190	13.898840	99.300000	1.299931	14.160000	179.820000	15.958000	48.863100	6.193800	17.800000
0.134551	20.000000	2.784000	0.000000	0.051040	5.179200	16.300000	1.505860	1.890000	78.050000	14.322000	345.303000	1.845200	25.200000
0.963283	0.000000	11.403000	0.000000	0.214600	4.353300	100.000000	1.002400	3.600000	213.120000	16.968000	245.327800	4.147500	18.400000
0.159360	0.000000	6.910000	0.000000	0.448000	6.211000	6.500000	5.720900	3.000000	233.000000	17.900000	394.460000	7.440000	24.700000
0.095931	80.000000	0.687600	0.000000	0.086730	4.926880	19.500000	5.081136	2.000000	100.200000	9.020000	45.124800	2.116600	20.600000
0.123247	0.000000	7.000400	0.000000	0.430400	1.166980	91.700000	2.107757	3.400000	95.170000	21.420000	162.729000	18.158400	15.200000
0.056020	0.000000	2.460000	0.000000	0.488000	7.831000	53.600000	3.199200	3.000000	193.000000	17.800000	392.630000	4.450000	50.000000
0.057350	0.000000	4.490000	0.000000	0.449000	6.630000	56.100000	4.437700	3.000000	247.000000	18.500000	392.300000	6.530000	26.600000
3.535010	0.000000	19.580000	1.000000	0.871000	6.152000	82.600000	1.745500	5.000000	403.000000	14.700000	88.010000	15.020000	15.600000
0.033268	0.000000	2.231700	0.000000	0.350200	4.038400	38.500000	4.972968	3.450000	134.400000	11.110000	299.838000	6.277500	20.700000
0.021288	80.000000	0.873600	0.000000	0.313600	2.291640	19.100000	1.383045	0.390000	72.450000	5.740000	134.361200	4.810000	20.900000
0.024013	80.000000	3.167800	0.000000	0.246760	1.887000	17.800000	4.628050	1.480000	124.690000	4.347000	218.295000	1.401000	23.500000
2.733970	0.000000	19.580000	0.000000	0.871000	5.597000	94.900000	1.525700	5.000000	403.000000	14.700000	351.850000	21.450000	15.400000
31.448476	0.000000	11.584000	0.000000	0.526680	0.654360	100.000000	1.281056	17.280000	419.580000	15.352000	51.597000	14.989100	5.000000
1.496320	0.000000	19.580000	0.000000	0.871000	5.404000	100.000000	1.591600	5.000000	403.000000	14.700000	341.600000	13.280000	19.600000
0.078451	0.000000	1.549800	0.000000	0.069020	4.362200	40.100000	1.038642	3.600000	258.300000	9.408000	246.078000	5.202000	25.000000
0.368940	22.000000	5.860000	0.000000	0.431000	8.259000	8.400000	8.906700	7.000000	330.000000	19.100000	396.900000	3.540000	42.800000
6.350445	0.000000	26.245000	0.000000	0.183330	1.403600	95.600000	0.728234	23.520000	466.200000	17.372000	16.394400	10.113600	9.500000
0.253870	0.000000	6.910000	0.000000	0.448000	5.399000	95.300000	5.870000	3.000000	233.000000	17.900000	396.900000	30.810000	14.400000
0.167600	0.000000	7.380000	0.000000	0.493000	6.426000	52.300000	4.540400	5.000000	287.000000	19.600000	396.900000	7.200000	23.800000
5.377995	0.000000	9.412000	0.000000	0.500840	6.729600	100.000000	0.359856	17.520000	512.820000	13.736000	96.306100	8.854900	27.900000
0.760379	0.000000	12.851000	0.000000	0.335110	1.239750	86.500000	1.729418	8.880000	346.320000	4.848000	34.116400	17.948700	14.100000
2.449530	0.000000	19.580000	0.000000	0.605000	6.402000	95.200000	2.262500	5.000000	403.000000	14.700000	330.040000	11.320000	22.300000
5.512212	0.000000	14.842000	0.000000	0.511000	3.100160	100.000000	0.568944	10.800000	173.160000	11.716000	285.768000	24.780000	11.300000
0.025430	55.000000	3.780000	0.000000	0.484000	6.696000	56.400000	5.732100	5.000000	370.000000	17.600000	396.900000	7.180000	23.900000
128.125728	0.000000	5.792000	0.000000	0.469700	3.762720	91.900000	0.694085	2.640000	333.000000	17.372000	138.915000	8.088700	10.400000
0.099617	0.000000	4.704700	0.000000	0.262560	2.001280	84.200000	2.256500	3.300000	393.120000	7.120000	167.158200	3.657500	18.500000
0.091030	0.000000	2.460000	0.000000	0.488000	7.155000	92.200000	2.700600	3.000000	193.000000	17.800000	394.120000	4.820000	37.900000
0.045270	0.000000	11.930000	0.000000	0.573000	6.120000	76.700000	2.287500	1.000000	273.000000	21.000000	396.900000	9.080000	20.600000
0.075900	25.000000	2.411100	0.000000	0.416760	3.989580	43.400000	1.915416	3.520000	124.960000	3.152000	395.580000	8.550000	25.000000
0.046840	0.000000	3.410000	0.000000	0.489000	6.417000	66.100000	3.092300	2.000000	270.000000	17.800000	392.180000	8.810000	22.600000
0.185312	0.000000	10.166400	0.000000	0.317850	4.708440	9.800000	1.076250	2.240000	108.030000	11.904000	230.293800	5.319000	23.700000
16.340418	0.000000	13.756000	0.000000	0.343840	1.681830	88.000000	1.287792	24.480000	859.140000	20.200000	275.990400	12.585600	21.400000
1.257320	0.000000	12.531200	0.000000	0.435600	3.172520	93.000000	1.507044	0.500000	56.420000	5.145000	96.064000	6.965100	25.000000
0.015097	52.500000	3.032400	0.000000	0.376650	4.408390	31.300000	7.024512	1.740000	87.900000	9.296000	115.101000	1.999200	23.200000
0.026863	0.000000	1.008600	0.000000	0.434320	0.675840	62.200000	1.948425	0.720000	88.780000	5.696000	91.287000	5.481000	36.200000
0.060470	0.000000	2.460000	0.000000	0.488000	6.153000	68.800000	3.279700	3.000000	193.000000	17.800000	387.110000	13.150000	29.600000
0.049068	45.000000	2.958400	0.000000	0.310270	5.862930	30.800000	4.017476	2.350000	688.540000	14.592000	175.369500	2.438800	30.500000
0.034450	82.500000	2.030000	0.000000	0.415000	6.162000	38.400000	6.270000	2.000000	348.000000	14.700000	393.770000	7.430000	24.100000
11.160765	0.000000	4.706000	0.000000	0.103950	1.176780	96.000000	1.106820	2.640000	253.080000	4.646000	198.450000	29.061900	8.300000
0.043010	80.000000	1.910000	0.000000	0.413000	5.663000	21.900000	10.585700	4.000000	334.000000	22.000000	382.800000	8.050000	18.200000
3.717512	0.000000	3.077000	0.000000	0.571020	5.095400	67.600000	2.431584	15.600000	399.600000	3.030000	112.404000	8.628400	29.800000
0.028254	0.000000	3.593200	0.000000	0.318080	4.802380	33.300000	2.448192	1.050000	25.630000	16.468000	111.132000	12.735000	20.000000
0.261690	0.000000	9.900000	0.000000	0.544000	6.023000	90.400000	2.834000	4.000000	304.000000	18.400000	396.300000	11.720000	19.400000
0.110016	20.000000	1.113600	0.000000	0.310880	5.165020	58.700000	3.721625	1.170000	64.670000	12.648000	134.286400	1.700600	24.400000
1.130810	0.000000	8.140000	0.000000	0.538000	5.713000	94.100000	4.233000	4.000000	307.000000	21.000000	360.170000	22.600000	12.700000
0.492612	0.000000	2.790000	1.000000	0.294060	2.751600	77.700000	0.490815	4.320000	248.670000	9.222000	195.195000	6.454500	27.500000
0.074493	45.000000	2.580000	0.000000	0.056810	5.819850	38.900000	8.631063	3.850000	354.220000	5.624000	269.892000	3.449600	34.900000
0.027290	0.000000	7.070000	0.000000	0.469000	7.185000	61.100000	4.967100	2.000000	242.000000	17.800000	392.830000	4.030000	34.700000
0.113290	30.000000	4.930000	0.000000	0.428000	6.897000	54.300000	6.336100	6.000000	300.000000	16.600000	391.250000	11.380000	22.000000
0.115466	0.000000	0.744000	0.000000	0.433440	2.220530	79.900000	0.643140	1.920000	101.310000	17.400000	78.136800	5.024400	31.600000
0.104585	0.000000	18.468000	0.000000	0.819210	5.220090	95.600000	0.738024	1.780000	240.640000	5.157000	273.060400	23.443600	15.700000
0.075156	0.000000	9.425100	1.000000	0.489000	4.539360	88.600000	2.162350	2.880000	188.360000	16.740000	264.810800	14.867600	19.300000
0.122690	0.000000	6.910000	0.000000	0.448000	6.069000	40.000000	5.720900	3.000000	233.000000	17.900000	389.390000	9.550000	21.200000
0.068600	0.000000	2.890000	0.000000	0.445000	7.416000	62.500000	3.495200	2.000000	276.000000	18.000000	396.900000	6.190000	33.200000
0.035109	0.000000	19.237500	0.000000	0.441560	4.863240	84.100000	0.505402	0.980000	165.440000	5.539000	279.475800	4.709100	20.300000
1.134176	0.000000	9.202600	0.000000	0.350900	4.701600	79.200000	0.266849	0.950000	128.960000	8.673000	134.289900	10.926000	23.800000
2.446680	0.000000	19.580000	0.000000	0.871000	5.272000	94.000000	1.736400	5.000000	403.000000	14.700000	88.630000	16.140000	13.100000
0.020709	95.000000	1.902800	0.000000	0.083220	2.670020	33.200000	4.299120	1.240000	91.840000	3.381000	62.844800	2.324100	48.500000
0.228760	0.000000	8.560000	0.000000	0.520000	6.405000	85.400000	2.714700	5.000000	384.000000	20.900000	70.800000	10.630000	18.600000
7.050420	0.000000	18.100000	0.000000	0.614000	6.103000	85.100000	2.021800	24.000000	666.000000	20.200000	2.520000	23.290000	13.400000
16.221136	0.000000	16.109000	0.000000	0.629000	3.617040	94.800000	1.272256	19.440000	539.460000	5.656000	12.056800	18.944200	11.800000
11.812300	0.000000	18.100000	0.000000	0.718000	6.824000	76.500000	1.794000	24.000000	666.000000	20.200000	48.450000	22.740000	8.400000
1.013999	0.000000	9.193800	0.000000	0.212160	3.922120	97.700000	1.635120	2.360000	48.070000	15.476000	353.241000	1.226000	19.600000
0.302594	0.000000	4.477000	0.000000	0.145260	4.591180	85.700000	3.073674	3.640000	141.220000	5.460000	200.257200	9.080500	13.900000
0.144925	0.000000	9.690000	0.000000	0.432900	1.622320	70.600000	1.186007	5.220000	101.660000	9.024000	305.613000	7.050000	18.300000
0.303470	0.000000	7.380000	0.000000	0.493000	6.312000	28.900000	5.415900	5.000000	287.000000	19.600000	396.900000	6.150000	23.000000
7.526010	0.000000	18.100000	0.000000	0.713000	6.417000	98.300000	2.185000	24.000000	666.000000	20.200000	304.210000	19.310000	13.000000
0.745064	0.000000	1.588500	1.000000	0.381420	0.694720	100.000000	2.131250	0.400000	130.190000	14.880000	369.117000	7.388800	20.000000
0.051880	0.000000	4.490000	0.000000	0.449000	6.015000	45.100000	4.427200	3.000000	247.000000	18.500000	395.990000	12.860000	22.500000
1.833770	0.000000	19.580000	1.000000	0.605000	7.802000	98.200000	2.040700	5.000000	403.000000	14.700000	389.610000	1.920000	50.000000
0.135870	0.000000	10.590000	1.000000	0.489000	6.064000	59.100000	4.239200	4.000000	277.000000	18.600000	381.320000	14.660000	24.400000
3.699391	0.000000	15.747000	0.000000	0.159390	4.995900	96.000000	0.385664	3.600000	233.100000	17.372000	337.365000	18.014100	12.500000
21.205292	0.000000	4.163000	0.000000	0.191040	0.773250	100.000000	1.271520	17.520000	559.440000	8.484000	318.564700	17.469600	16.300000
0.470235	20.000000	2.064400	0.000000	0.063250	5.901300	52.600000	2.326320	2.200000	163.680000	1.690000	148.314000	2.117200	43.500000
0.129738	25.000000	2.052000	0.000000	0.235560	1.351900	29.200000	1.484812	4.800000	139.160000	17.730000	371.146000	6.860000	23.300000
0.224890	12.500000	7.870000	0.000000	0.524000	6.377000	94.300000	6.346700	5.000000	311.000000	15.200000	392.520000	20.450000	15.000000
0.036173	80.000000	0.380000	0.000000	0.226240	6.837560	38.300000	3.727590	1.740000	325.710000	12.348000	121.582000	5.229800	34.600000
0.131580	0.000000	10.010000	0.000000	0.547000	6.176000	72.500000	2.730100	6.000000	432.000000	17.800000	393.300000	12.040000	21.200000
0.018554	40.000000	0.262500	0.000000	0.356070	5.828760	34.500000	5.539023	0.150000	107.200000	3.743000	42.883500	1.884800	26.600000
13.913400	0.000000	18.100000	0.000000	0.713000	6.208000	95.000000	2.222200	24.000000	666.000000	20.200000	100.630000	15.170000	11.700000
12.104496	0.000000	9.231000	0.000000	0.364000	3.482820	98.100000	1.283490	10.080000	745.920000	23.836000	91.287000	17.561700	7.200000
13.359800	0.000000	18.100000	0.000000	0.693000	5.887000	94.700000	1.782100	24.000000	666.000000	20.200000	396.900000	16.350000	12.700000
0.299160	20.000000	2.714400	0.000000	0.436160	3.806400	42.100000	3.100300	2.910000	149.410000	9.672000	147.687000	11.180000	21.100000
3.843847	0.000000	16.471000	0.000000	0.244720	4.057300	64.700000	1.746342	5.280000	612.720000	5.454000	150.822000	1.181400	23.000000
0.010668	35.000000	1.383200	0.000000	0.269620	2.389530	49.300000	3.096676	0.930000	136.320000	6.200000	130.264200	4.666500	32.700000
0.033922	70.000000	2.620800	0.000000	0.368000	3.098040	10.000000	4.540124	4.750000	125.300000	12.284000	345.569400	4.123800	29.000000
0.110690	0.000000	13.890000	1.000000	0.550000	5.951000	93.800000	2.889300	5.000000	276.000000	16.400000	396.900000	17.920000	21.500000
0.035422	20.000000	0.632700	0.000000	0.186018	0.938400	64.500000	0.891993	0.700000	172.800000	5.215000	356.325200	1.240800	45.400000
7.747971	0.000000	11.584000	0.000000	0.642400	10.864470	94.300000	1.566150	6.720000	519.480000	10.706000	13.826100	15.358200	14.100000
0.802710	0.000000	8.140000	0.000000	0.538000	5.456000	36.600000	3.796500	4.000000	307.000000	21.000000	288.990000	11.690000	20.200000
2.078838	0.000000	3.620000	1.000000	0.431200	4.476500	91.000000	0.701456	13.200000	619.380000	35.956000	371.773000	4.113700	21.700000
0.696558	0.000000	5.286600	0.000000	0.217750	1.640400	100.000000	0.494130	1.850000	137.020000	9.849000	345.303000	5.019800	15.600000
5.330738	0.000000	5.611000	0.000000	0.635350	4.905110	65.400000	2.904132	10.800000	432.900000	16.968000	361.179000	7.403200	21.400000
0.050230	35.000000	6.060000	0.000000	0.437900	5.706000	28.400000	6.640700	1.000000	304.000000	16.900000	394.020000	12.430000	17.100000
0.095648	0.000000	15.323000	0.000000	0.205920	4.366500	95.400000	2.272308	3.200000	166.060000	9.540000	377.029300	2.555100	18.400000
0.034699	12.500000	1.888800	0.000000	0.303920	0.883350	39.000000	1.471743	0.600000	199.040000	13.072000	285.065000	3.613300	21.700000
0.178990	0.000000	9.690000	0.000000	0.585000	5.670000	28.800000	2.798600	6.000000	391.000000	19.200000	393.290000	17.600000	23.100000
0.053600	21.000000	5.640000	0.000000	0.439000	6.511000	21.100000	6.814700	4.000000	243.000000	16.800000	396.900000	5.280000	25.000000
0.042940	28.000000	15.040000	0.000000	0.464000	6.249000	77.300000	3.615000	4.000000	270.000000	18.200000	396.900000	10.590000	20.600000
0.150860	0.000000	27.740000	0.000000	0.609000	5.454000	92.700000	1.820900	4.000000	711.000000	20.100000	395.090000	18.060000	15.200000
0.079676	0.000000	16.294100	0.000000	0.083030	2.173380	36.600000	2.611508	3.950000	302.480000	9.724000	154.463400	3.731000	20.300000
0.130580	0.000000	10.010000	0.000000	0.547000	5.872000	73.100000	2.477500	6.000000	432.000000	17.800000	338.630000	15.370000	20.400000
0.038548	0.000000	1.498500	0.000000	0.219300	1.283200	84.100000	0.846816	2.600000	174.640000	27.888000	241.255000	0.904000	23.600000
0.052371	0.000000	0.486000	0.000000	0.102000	1.347570	68.700000	0.378266	4.750000	195.360000	12.782000	349.974700	7.808400	22.600000
18.295350	0.000000	18.100000	0.000000	0.266000	3.070320	100.000000	0.205408	37.200000	113.220000	4.242000	246.078000	23.189600	10.500000
0.761620	20.000000	3.970000	0.000000	0.647000	5.560000	62.800000	1.986500	5.000000	264.000000	13.000000	392.400000	10.450000	22.800000
5.731160	0.000000	18.100000	0.000000	0.532000	7.061000	77.000000	3.410600	24.000000	666.000000	20.200000	395.280000	7.010000	25.000000
8.716750	0.000000	18.100000	0.000000	0.693000	6.471000	98.800000	1.725700	24.000000	666.000000	20.200000	391.980000	17.120000	13.100000
0.249800	0.000000	21.890000	0.000000	0.624000	5.857000	98.200000	1.668600	4.000000	437.000000	21.200000	392.040000	21.320000	13.300000
2.822893	0.000000	10.377400	1.000000	0.522600	3.836130	100.000000	0.819392	0.500000	270.010000	13.377000	289.737000	12.337200	13.400000
0.062630	0.000000	9.066800	0.000000	0.378180	2.307550	69.100000	0.495720	0.480000	229.320000	10.710000	227.354200	4.448200	22.400000
0.078750	45.000000	3.440000	0.000000	0.437000	6.782000	41.100000	3.788600	5.000000	398.000000	15.200000	393.870000	6.680000	32.000000
2.242360	0.000000	19.580000	0.000000	0.605000	5.854000	91.800000	2.422000	5.000000	403.000000	14.700000	395.110000	11.640000	22.700000
1.053930	0.000000	8.140000	0.000000	0.538000	5.935000	29.300000	4.498600	4.000000	307.000000	21.000000	386.850000	6.580000	23.100000
0.071510	0.000000	4.490000	0.000000	0.449000	6.121000	56.800000	3.747600	3.000000	247.000000	18.500000	395.150000	8.440000	22.200000
8.151740	0.000000	18.100000	0.000000	0.700000	5.390000	98.900000	1.728100	24.000000	666.000000	20.200000	396.900000	20.850000	11.500000
5.090170	0.000000	18.100000	0.000000	0.713000	6.297000	91.800000	2.368200	24.000000	666.000000	20.200000	385.090000	17.270000	16.100000
0.097875	25.000000	4.770900	0.000000	0.253680	3.937560	93.400000	5.113875	3.280000	224.360000	7.289000	366.737600	3.176800	16.000000
2.946844	0.000000	29.322000	0.000000	0.230860	5.697560	78.100000	1.432344	4.560000	839.160000	15.150000	80.285900	17.000800	11.000000
0.207460	0.000000	27.740000	0.000000	0.609000	5.093000	98.000000	1.822600	4.000000	711.000000	20.100000	318.430000	29.680000	8.100000
0.575290	0.000000	6.200000	0.000000	0.507000	8.337000	73.300000	3.838400	8.000000	307.000000	17.400000	385.910000	2.470000	41.700000
12.802300	0.000000	18.100000	0.000000	0.740000	5.854000	96.600000	1.895600	24.000000	666.000000	20.200000	240.520000	23.790000	10.800000
0.054970	0.000000	5.190000	0.000000	0.515000	5.985000	45.400000	4.812200	5.000000	224.000000	20.200000	396.900000	9.740000	19.000000
2.300400	0.000000	19.580000	0.000000	0.605000	6.319000	96.100000	2.100000	5.000000	403.000000	14.700000	297.090000	11.100000	23.800000
0.171420	0.000000	6.910000	0.000000	0.448000	5.682000	33.800000	5.100400	3.000000	233.000000	17.900000	396.900000	10.210000	19.300000
1.342840	0.000000	19.580000	0.000000	0.605000	6.066000	100.000000	1.757300	5.000000	403.000000	14.700000	353.890000	6.430000	24.300000
0.241030	0.000000	7.380000	0.000000	0.493000	6.083000	43.700000	5.415900	5.000000	287.000000	19.600000	396.900000	12.790000	22.200000
0.662199	0.000000	7.832000	1.000000	0.417450	1.500000	92.600000	1.276864	4.450000	68.510000	12.936000	298.249600	5.390000	27.000000
0.126922	25.000000	3.693600	0.000000	0.439410	4.879850	66.200000	1.228318	3.840000	159.040000	15.760000	363.501200	11.440500	18.700000
5.669980	0.000000	18.100000	1.000000	0.631000	6.683000	96.800000	1.356700	24.000000	666.000000	20.200000	375.330000	3.730000	50.000000
0.101530	0.000000	12.830000	0.000000	0.437000	6.279000	74.500000	4.052200	5.000000	398.000000	18.700000	373.660000	11.970000	20.000000
0.191330	22.000000	5.860000	0.000000	0.431000	5.605000	70.200000	7.954900	7.000000	330.000000	19.100000	389.130000	18.460000	18.500000
0.349400	0.000000	9.900000	0.000000	0.544000	5.972000	76.700000	3.102500	4.000000	304.000000	18.400000	396.240000	9.970000	20.300000
0.190434	0.000000	4.815800	0.000000	0.174720	1.743660	98.900000	0.826215	3.000000	305.900000	11.236000	308.131200	2.268000	19.200000
