9.724180	0.000000	18.100000	0.000000	0.740000	6.406000	97.200000	2.065100	24.000000	666.000000	20.200000	385.960000	19.520000	17.100000
2.498092	0.000000	14.842000	0.000000	0.214540	3.230500	100.000000	1.052675	14.880000	359.640000	14.746000	150.208000	2.151600	50.000000
0.014108	75.000000	0.914500	0.000000	0.342400	3.090560	15.800000	4.050825	1.440000	173.880000	18.117000	292.758800	1.782000	34.900000
4.646890	0.000000	18.100000	0.000000	0.614000	6.980000	67.600000	2.532900	24.000000	666.000000	20.200000	374.680000	11.660000	29.800000
6.145229	0.000000	7.602000	0.000000	0.405960	5.448490	97.900000	1.280136	8.640000	239.760000	11.110000	242.272800	10.296000	17.200000
4.261310	0.000000	18.100000	0.000000	0.770000	6.112000	81.300000	2.509100	24.000000	666.000000	20.200000	390.740000	12.670000	22.600000
4.422280	0.000000	18.100000	0.000000	0.584000	6.003000	94.500000	2.540300	24.000000	666.000000	20.200000	331.290000	21.320000	19.100000
0.009427	0.000000	4.307700	0.000000	0.247200	4.774950	59.600000	3.537450	4.800000	181.440000	18.180000	367.173300	6.336000	18.500000
9.187020	0.000000	18.100000	0.000000	0.700000	5.536000	100.000000	1.580400	24.000000	666.000000	20.200000	396.900000	23.600000	11.300000
0.105740	0.000000	27.740000	0.000000	0.609000	5.983000	98.800000	1.868100	4.000000	711.000000	20.100000	390.110000	18.070000	13.600000
0.082082	0.000000	9.837100	0.000000	0.384090	5.261940	6.600000	2.802269	1.400000	109.800000	17.280000	176.515800	5.174400	24.200000
0.744990	0.000000	3.663000	0.000000	0.161400	3.773700	81.700000	4.130163	2.840000	119.730000	19.110000	402.220000	9.388800	17.500000
0.540500	20.000000	3.970000	0.000000	0.575000	7.470000	52.600000	2.872000	5.000000	264.000000	13.000000	390.300000	3.160000	43.500000
1.463360	0.000000	19.580000	0.000000	0.605000	7.489000	90.800000	1.970900	5.000000	403.000000	14.700000	374.430000	1.730000	50.000000
9.823490	0.000000	18.100000	0.000000	0.671000	6.794000	98.800000	1.358000	24.000000	666.000000	20.200000	396.900000	21.240000	13.300000
0.020550	85.000000	0.740000	0.000000	0.410000	6.383000	35.700000	9.187600	2.000000	313.000000	17.300000	396.900000	5.770000	24.700000
0.149320	25.000000	5.130000	0.000000	0.453000	5.741000	66.200000	7.225400	8.000000	284.000000	19.700000	395.110000	13.150000	18.700000
2.000739	0.000000	14.480000	0.000000	0.196500	5.832960	84.700000	0.918880	11.280000	293.040000	10.302000	21.569800	7.031500	19.000000
0.360191	0.000000	6.200000	0.000000	0.263640	4.625360	61.500000	2.446773	2.960000	267.090000	15.138000	282.562500	3.699200	24.000000
0.011969	35.000000	1.170400	0.000000	0.203320	3.475680	49.300000	5.489562	0.540000	139.160000	8.215000	272.370600	3.239100	32.700000
0.761620	20.000000	3.970000	0.000000	0.647000	5.560000	62.800000	1.986500	5.000000	264.000000	13.000000	392.400000	10.450000	22.800000
15.575700	0.000000	18.100000	0.000000	0.580000	5.926000	71.000000	2.908400	24.000000	666.000000	20.200000	368.740000	18.130000	19.100000
0.092660	34.000000	6.090000	0.000000	0.433000	6.495000	18.400000	5.491700	7.000000	329.000000	16.100000	383.610000	8.670000	26.400000
0.034270	0.000000	5.190000	0.000000	0.515000	5.869000	46.300000	5.231100	5.000000	224.000000	20.200000	396.900000	9.800000	19.500000
11.951100	0.000000	18.100000	0.000000	0.659000	5.608000	100.000000	1.285200	24.000000	666.000000	20.200000	332.090000	12.130000	27.900000
0.070220	0.000000	4.050000	0.000000	0.510000	6.020000	47.200000	3.554900	5.000000	296.000000	16.600000	393.230000	10.110000	23.200000
5.666370	0.000000	18.100000	0.000000	0.740000	6.219000	100.000000	2.004800	24.000000	666.000000	20.200000	395.690000	16.590000	18.400000
1.425020	0.000000	19.580000	0.000000	0.871000	6.510000	100.000000	1.765900	5.000000	403.000000	14.700000	364.310000	7.390000	23.300000
0.060312	0.000000	23.613000	0.000000	0.258500	6.309900	85.100000	4.173742	1.550000	231.840000	9.184000	161.039800	9.011700	28.700000
0.090650	20.000000	6.960000	1.000000	0.464000	5.920000	61.500000	3.917500	3.000000	223.000000	18.600000	391.340000	13.650000	20.700000
9.584838	0.000000	9.774000	0.000000	0.230860	2.702280	100.000000	1.577842	12.960000	499.500000	10.706000	18.530000	17.139500	7.200000
0.263630	0.000000	8.560000	0.000000	0.520000	6.229000	91.200000	2.545100	5.000000	384.000000	20.900000	391.230000	15.550000	19.400000
0.045270	0.000000	11.930000	0.000000	0.573000	6.120000	76.700000	2.287500	1.000000	273.000000	21.000000	396.900000	9.080000	20.600000
0.025430	55.000000	3.780000	0.000000	0.484000	6.696000	56.400000	5.732100	5.000000	370.000000	17.600000	396.900000	7.180000	23.900000
0.382140	0.000000	6.200000	0.000000	0.504000	8.040000	86.500000	3.215700	8.000000	307.000000	17.400000	387.380000	3.130000	37.600000
0.534120	20.000000	3.970000	0.000000	0.647000	7.520000	89.400000	2.139800	5.000000	264.000000	13.000000	388.370000	7.260000	43.100000
0.020857	0.000000	4.126600	0.000000	0.340340	4.871340	48.500000	2.724624	1.680000	482.240000	15.792000	323.937600	9.792900	17.500000
0.021870	60.000000	2.930000	0.000000	0.401000	6.800000	9.900000	6.219600	1.000000	265.000000	15.600000	393.370000	5.030000	31.100000
10.834200	0.000000	18.100000	0.000000	0.679000	6.782000	90.800000	1.819500	24.000000	666.000000	20.200000	21.570000	25.790000	7.500000
0.144333	0.000000	2.914000	0.000000	0.801360	8.309080	79.900000	1.704321	5.360000	208.760000	14.442000	267.897600	7.059600	31.600000
1.192940	0.000000	21.890000	0.000000	0.624000	6.326000	97.700000	2.271000	4.000000	437.000000	21.200000	396.900000	12.260000	19.600000
0.371493	0.000000	7.029000	0.000000	0.440640	4.224180	52.800000	1.293747	2.880000	194.560000	7.544000	321.489000	2.212600	22.100000
0.852040	0.000000	8.140000	0.000000	0.538000	5.965000	89.200000	4.012300	4.000000	307.000000	21.000000	392.530000	13.830000	19.600000
0.068880	0.000000	2.460000	0.000000	0.488000	6.144000	62.200000	2.597900	3.000000	193.000000	17.800000	396.900000	9.450000	36.200000
0.629760	0.000000	8.140000	0.000000	0.538000	5.949000	61.800000	4.707500	4.000000	307.000000	21.000000	396.900000	8.260000	20.400000
0.181590	0.000000	7.380000	0.000000	0.493000	6.376000	54.300000	4.540400	5.000000	287.000000	19.600000	396.900000	6.870000	23.100000
0.057144	0.000000	20.263500	0.000000	0.307930	4.684800	97.000000	2.663828	0.940000	75.200000	11.651000	359.200700	33.033000	17.300000
10.671800	0.000000	18.100000	0.000000	0.740000	6.459000	94.800000	1.987900	24.000000	666.000000	20.200000	43.060000	23.980000	11.800000
0.048966	0.000000	2.041200	0.000000	0.423200	4.283640	25.800000	6.831126	2.160000	146.200000	7.436000	195.044400	8.175400	19.300000
1.251790	0.000000	8.140000	0.000000	0.538000	5.570000	98.100000	3.797900	4.000000	307.000000	21.000000	376.570000	21.020000	13.600000
0.088290	12.500000	7.870000	0.000000	0.524000	6.012000	66.600000	5.560500	5.000000	311.000000	15.200000	395.600000	12.430000	22.900000
0.447910	0.000000	6.200000	1.000000	0.507000	6.726000	66.500000	3.651900	8.000000	307.000000	17.400000	360.200000	8.050000	29.000000
0.091780	0.000000	4.050000	0.000000	0.510000	6.416000	84.100000	2.646300	5.000000	296.000000	16.600000	395.500000	9.040000	23.600000
5.801097	0.000000	8.507000	0.000000	0.504350	5.898550	65.400000	2.252184	10.800000	526.140000	17.978000	388.962000	7.932000	21.400000
0.022413	80.000000	4.158000	0.000000	0.176730	4.972500	23.400000	5.014366	3.920000	156.800000	6.144000	392.931000	3.948000	27.900000
0.035780	20.000000	3.330000	0.000000	0.442900	7.820000	64.500000	4.694700	5.000000	216.000000	14.900000	387.310000	3.760000	45.400000
0.268523	0.000000	7.558200	0.000000	0.356850	5.513310	73.500000	1.319945	2.640000	191.590000	10.752000	146.434900	20.838000	17.500000
1.883944	0.000000	11.160600	0.000000	0.557440	3.110480	94.000000	1.354392	2.450000	261.950000	13.083000	79.767000	15.817200	13.100000
0.175414	12.500000	7.476500	0.000000	0.356320	3.953740	94.300000	3.300284	3.100000	460.280000	12.768000	341.492400	12.679000	15.000000
0.284390	22.000000	3.340200	0.000000	0.301700	4.921840	76.500000	6.841214	2.730000	227.700000	17.572000	305.441800	9.500000	17.600000
9.513630	0.000000	15.747000	0.000000	0.299460	3.229440	94.100000	1.273011	10.560000	333.000000	8.080000	5.477600	7.296900	14.900000
0.066420	0.000000	4.050000	0.000000	0.510000	6.860000	74.400000	2.915300	5.000000	296.000000	16.600000	391.270000	6.920000	29.900000
0.037380	0.000000	5.190000	0.000000	0.515000	6.310000	38.500000	6.458400	5.000000	224.000000	20.200000	389.400000	6.750000	20.700000
0.079780	40.000000	6.410000	0.000000	0.447000	6.482000	32.100000	4.140300	4.000000	254.000000	17.600000	396.900000	7.190000	29.100000
2.439987	0.000000	9.955000	0.000000	0.718000	2.928170	91.400000	1.594593	22.080000	1085.580000	7.676000	199.098900	7.280000	21.900000
0.282227	0.000000	4.944600	0.000000	0.433840	3.345360	28.900000	3.357858	3.500000	281.260000	16.464000	333.396000	5.781000	23.000000
0.750260	0.000000	8.140000	0.000000	0.538000	5.924000	94.100000	4.399600	4.000000	307.000000	21.000000	394.330000	16.300000	15.600000
0.020090	95.000000	2.680000	0.000000	0.416100	8.034000	31.900000	5.118000	4.000000	224.000000	14.700000	390.550000	2.880000	50.000000
0.150980	0.000000	10.010000	0.000000	0.547000	6.021000	82.600000	2.747400	6.000000	432.000000	17.800000	394.510000	10.300000	19.200000
0.614700	0.000000	6.200000	0.000000	0.507000	6.618000	80.800000	3.272100	8.000000	307.000000	17.400000	396.900000	7.600000	30.100000
0.122040	0.000000	2.890000	0.000000	0.445000	6.625000	57.800000	3.495200	2.000000	276.000000	18.000000	357.980000	6.650000	28.400000
0.073558	0.000000	6.960000	0.000000	0.144210	4.656520	18.400000	2.641296	2.640000	138.720000	14.080000	273.861000	4.461600	23.900000
19.485944	0.000000	17.014000	0.000000	0.573120	3.299200	100.000000	0.937746	11.520000	592.740000	19.594000	191.982700	6.024000	16.300000
0.048190	80.000000	3.640000	0.000000	0.392000	6.108000	32.000000	9.220300	1.000000	315.000000	16.400000	392.890000	6.570000	21.900000
38.351800	0.000000	18.100000	0.000000	0.693000	5.453000	100.000000	1.489600	24.000000	666.000000	20.200000	396.900000	30.590000	5.000000
0.795327	0.000000	24.279200	0.000000	0.556600	5.346110	97.400000	0.826012	2.350000	153.140000	8.085000	123.566200	3.304800	41.300000
0.011512	60.000000	1.904500	0.000000	0.188470	5.085080	18.800000	5.535444	0.860000	219.950000	5.616000	342.797000	2.102400	29.100000
14.050700	0.000000	18.100000	0.000000	0.597000	6.657000	100.000000	1.527500	24.000000	666.000000	20.200000	35.050000	21.220000	17.200000
0.721064	0.000000	14.880800	1.000000	0.304850	4.719330	96.000000	0.752242	3.350000	608.530000	14.259000	301.758800	12.096000	17.000000
0.028750	28.000000	15.040000	0.000000	0.464000	6.211000	28.900000	3.665900	4.000000	270.000000	18.200000	396.330000	6.210000	25.000000
0.018110	70.000000	1.120000	0.000000	0.228000	6.458740	47.400000	6.340518	1.900000	218.380000	14.652000	254.059000	5.584400	24.800000
5.498083	0.000000	10.136000	0.000000	0.373760	4.313400	97.400000	1.919220	22.560000	439.560000	16.362000	124.131600	23.136000	13.300000
10.062300	0.000000	18.100000	0.000000	0.584000	6.833000	94.300000	2.088200	24.000000	666.000000	20.200000	81.330000	19.690000	14.100000
6.876913	0.000000	10.136000	0.000000	0.347800	2.010350	100.000000	1.800344	12.480000	626.040000	10.302000	320.985900	9.236500	15.400000
0.154246	0.000000	5.814000	0.000000	0.198900	3.481270	54.000000	3.143844	2.400000	301.070000	10.368000	619.164000	12.250200	21.800000
0.057890	12.500000	6.070000	0.000000	0.409000	5.878000	21.400000	6.498000	4.000000	345.000000	18.900000	396.210000	8.100000	22.000000
0.057664	0.000000	3.109500	0.000000	0.295680	7.100730	40.000000	3.604167	2.010000	142.130000	13.962000	147.968200	4.106500	21.200000
0.447320	20.000000	1.548300	0.000000	0.640530	4.954820	91.500000	0.686550	2.450000	250.800000	11.700000	340.436800	3.959700	48.800000
13.355936	0.000000	12.851000	0.000000	0.621600	2.583840	100.000000	0.976242	20.160000	512.820000	11.514000	6.990000	18.250500	8.700000
3.569958	0.000000	17.919000	0.000000	0.616770	5.559400	77.800000	0.780208	12.960000	253.080000	10.908000	131.882400	20.379600	6.300000
0.005383	90.000000	1.537500	0.000000	0.133960	7.006760	34.200000	5.068880	3.840000	170.800000	10.653000	208.623600	4.820500	44.000000
